cell_id,pseudotime,cluster_annotation
39271,50.0423956487734,proliferative CD4 T
39338,34.7613722087276,proliferative CD8 T
39391,50.0307978474431,intermediate T
39405,35.3025160858118,intermediate T
39435,35.7223492372069,regulatory T
39518,36.0286707607573,proliferative CD4 T
39696,54.2176893190727,cytotoxic T lymphocytes
39709,52.033519471248,intermediate T
39729,51.474375973828,proliferative CD4 T
39735,52.8719857972028,effector memory T
39748,35.9892643140827,proliferative CD4 T
39794,38.227709266796,proliferative CD4 T
39799,49.0414330934591,proliferative CD4 T
39840,36.783033578952,proliferative CD4 T
39866,50.1625083648916,proliferative CD4 T
39868,51.8320147493996,proliferative CD4 T
39873,53.5878044933892,proliferative CD4 T
39908,33.8412033013734,regulatory T
39922,51.4876203427875,proliferative CD4 T
39994,51.7178563294996,proliferative CD4 T
40047,37.6745317728327,proliferative CD4 T
40132,50.2582761930092,proliferative CD4 T
40149,49.6443481998703,intermediate T
40150,54.1262665369639,central memory T
40152,35.2361875468697,proliferative CD8 T
40154,35.7301781092704,proliferative CD4 T
40157,35.9811118121437,proliferative CD4 T
40176,34.9290928415104,proliferative CD8 T
40189,43.7313991922009,regulatory T
40201,52.3610193549381,effector memory T
40229,34.5377201026623,regulatory T
40302,36.6717011534414,proliferative CD4 T
40305,36.3164076429381,proliferative CD4 T
40310,17.8448602450199,effector memory T
40345,46.1116059153201,proliferative CD4 T
40379,36.7360894351605,proliferative CD4 T
40417,50.5273450737133,proliferative CD4 T
40463,35.0262435167513,regulatory T
40496,35.6258045844737,proliferative CD4 T
40512,50.8658145323468,proliferative CD4 T
40598,42.9194419023065,proliferative CD4 T
40660,36.2304859078007,proliferative CD4 T
40720,49.7842366377806,proliferative CD4 T
40727,53.5708628128923,regulatory T
40732,36.3611156488514,proliferative CD4 T
40737,53.6988611193878,effector memory T
40746,50.2738418947172,proliferative CD4 T
40764,51.4083287630051,proliferative CD4 T
40769,51.107301880388,proliferative CD4 T
40849,44.9857209432623,proliferative CD8 T
40867,36.4869729544358,proliferative CD4 T
40871,47.6816243207233,tissue-resident memory T
40900,51.3840708291877,proliferative CD4 T
40919,51.742792627974,proliferative CD4 T
40975,16.3410417486204,central memory T
40976,20.8093532104165,regulatory T
41001,18.5264174655191,intermediate T
41008,34.4862272872408,proliferative CD4 T
41019,27.5809296835454,effector memory T
41020,33.5061810838221,proliferative CD4 T
41028,16.282955543357,intermediate T
41030,33.3580976064454,proliferative CD4 T
41037,15.9424911823957,regulatory T
41043,17.6625921851503,cytotoxic T lymphocytes
41047,33.2903466396491,proliferative CD4 T
41072,32.7030006597707,proliferative CD4 T
41084,18.0422439834245,cytotoxic T lymphocytes
41100,18.3498671331145,cytotoxic T lymphocytes
41106,14.7813389007873,central memory T
41118,16.2650969410017,intermediate T
41130,16.7191257981567,intermediate T
41137,15.6781818519357,intermediate T
41145,56.2290795065767,intermediate T
41148,21.5966177385198,central memory T
41166,15.2827962240346,regulatory T
41185,20.2926873580982,intermediate T
41200,33.7476321831588,proliferative CD4 T
41215,33.3850187008298,proliferative CD4 T
41223,15.6551667662863,intermediate T
41245,22.3658801336306,intermediate T
41251,33.9356098147918,proliferative CD4 T
41252,32.7026072504011,proliferative CD4 T
41278,17.5482505260346,cytotoxic T lymphocytes
41291,19.8130089496284,intermediate T
41297,16.4604624977343,intermediate T
41309,33.6295453595387,proliferative CD4 T
41316,15.1752062433253,intermediate T
41335,51.8260622457928,tissue-resident memory T
41343,14.412746599112,intermediate T
41359,16.9219795895679,central memory T
41365,16.8289401592223,intermediate T
41383,17.0626360430459,central memory T
41391,18.1597918148951,intermediate T
41393,33.6232912214348,tissue-resident memory T
41416,34.049098282048,proliferative CD4 T
41436,16.6101271932256,cytotoxic T lymphocytes
41442,33.5742957955894,proliferative CD4 T
41444,31.4534587142327,intermediate T
41450,34.7326188224236,proliferative CD4 T
41469,15.9131380382671,central memory T
41475,22.2897814290316,cytotoxic T lymphocytes
41484,15.191648768768,central memory T
41528,19.7126324551566,cytotoxic T lymphocytes
41542,34.0891909862981,proliferative CD4 T
41543,17.8416331880196,central memory T
41557,15.7435135275604,central memory T
41565,15.8508793638958,intermediate T
41576,34.1112438968615,proliferative CD4 T
41581,21.184157452522,central memory T
41582,33.9986000756792,proliferative CD4 T
41602,33.6186851620445,proliferative CD4 T
41606,32.8282689525294,proliferative CD4 T
41617,52.412125463847,proliferative CD4 T
41630,16.9552876755913,cytotoxic T lymphocytes
41631,21.0992586746734,intermediate T
41636,15.5498892330849,intermediate T
41640,16.5095104501084,intermediate T
41661,20.7582953124068,intermediate T
41664,19.2335944094615,intermediate T
41680,34.502142036247,proliferative CD4 T
41710,14.7643751081606,intermediate T
41726,32.6762392602692,proliferative CD4 T
41736,20.5090591643449,cytotoxic T lymphocytes
41742,31.7293956108354,tissue-resident memory T
41748,15.5389575663957,central memory T
41751,17.3514687850317,cytotoxic T lymphocytes
41754,34.7486306855173,proliferative CD4 T
41771,15.9621059281225,effector memory T
41779,19.6860099844209,intermediate T
41809,15.9621059281225,effector memory T
41811,14.7967419651657,central memory T
41825,34.0604676252925,proliferative CD4 T
41827,22.8111874352285,intermediate T
41828,29.6300783271041,tissue-resident memory T
41832,14.751572159257,effector memory T
41836,31.6387043525386,tissue-resident memory T
41842,34.4380224186087,proliferative CD4 T
41863,19.2724100939056,intermediate T
41864,15.278710624267,central memory T
41872,21.6251417795374,central memory T
41874,15.6642581814885,intermediate T
41885,16.2508125622565,effector memory T
41895,18.691290998872,cytotoxic T lymphocytes
41930,16.8639770392677,intermediate T
41945,17.3514687850317,cytotoxic T lymphocytes
41951,17.5224664156173,regulatory T
41973,16.6451445825687,intermediate T
42007,17.2776812863058,intermediate T
42010,21.1475512363794,regulatory T
42016,15.6853827606045,naïve T
42019,51.7143227474322,proliferative CD4 T
42024,33.4078558108161,proliferative CD4 T
42039,15.5127498166083,intermediate T
42040,18.2179529688037,cytotoxic T lymphocytes
42059,21.5484767807002,cytotoxic T lymphocytes
42065,25.9763276676771,effector memory T
42067,15.2122662945535,naïve T
42071,33.8282968349182,proliferative CD4 T
42073,18.6652126566204,intermediate T
42074,31.0520711652389,tissue-resident memory T
42079,20.7574581820389,cytotoxic T lymphocytes
42085,33.8347795563744,proliferative CD4 T
42089,17.3277377847548,intermediate T
42108,16.0204243630791,naïve T
42131,16.2473787397712,intermediate T
42150,15.4654756350593,intermediate T
42168,15.4298211379661,naïve T
42170,17.1426545435297,regulatory T
42200,22.0097551668794,intermediate T
42206,20.6365922673869,cytotoxic T lymphocytes
42220,33.6465098239004,proliferative CD4 T
42236,19.2006508657814,effector memory T
42254,17.2853134829664,cytotoxic T lymphocytes
42269,17.4423832926123,intermediate T
42271,33.1227291414093,proliferative CD4 T
42292,34.4862272872408,proliferative CD4 T
42335,19.7425323356574,regulatory T
42372,55.0264826396803,intermediate T
42374,14.9269447410053,central memory T
42375,16.6714013667074,effector memory T
42398,33.6297004232864,proliferative CD4 T
42406,33.1631621064678,proliferative CD4 T
42421,17.426886707554,intermediate T
42424,16.5881527575745,intermediate T
42435,20.4873469801088,regulatory T
42439,17.5049229534298,cytotoxic T lymphocytes
42441,51.8260622457928,tissue-resident memory T
42442,53.4442269891777,proliferative CD4 T
42452,34.8800433775299,proliferative CD4 T
42461,32.602305142939,proliferative CD4 T
42469,18.3013624315268,central memory T
42508,21.1021965092109,cytotoxic T lymphocytes
42524,22.1347605088852,central memory T
42541,34.4862272872408,proliferative CD4 T
42548,32.4926645671537,tissue-resident memory T
42553,34.8612084211074,proliferative CD4 T
42555,53.8470563716259,regulatory T
42556,20.3369089649154,cytotoxic T lymphocytes
42568,23.0159750722613,intermediate T
42577,32.5648147830749,proliferative CD4 T
42596,17.3050585809494,cytotoxic T lymphocytes
42598,18.0698276418434,intermediate T
42600,19.9366967800021,cytotoxic T lymphocytes
42603,16.3459388244751,intermediate T
42657,17.8228183550507,intermediate T
42665,34.3928842472589,regulatory T
42683,52.6758496375515,intermediate T
42697,15.5756179010114,naïve T
42704,32.9324103095102,proliferative CD4 T
42712,17.9255306314545,cytotoxic T lymphocytes
42748,15.3619777212295,intermediate T
42778,17.848306559349,regulatory T
42779,49.563138182485,proliferative CD4 T
42808,17.2281043617538,intermediate T
42820,53.734653609727,intermediate T
42852,34.1887694886067,tissue-resident memory T
42855,16.2068091968031,intermediate T
42866,14.6280539995619,central memory T
42868,17.7439045265358,cytotoxic T lymphocytes
42872,15.3074391266336,central memory T
42875,18.302000382796,cytotoxic T lymphocytes
42880,34.4122981899147,proliferative CD4 T
42883,33.8312166366152,proliferative CD4 T
42901,15.6836941603163,intermediate T
42936,30.9545862658137,tissue-resident memory T
42937,17.1991292531482,regulatory T
42948,15.7965865414413,central memory T
42953,21.3086095975888,cytotoxic T lymphocytes
42976,33.8160229776529,proliferative CD4 T
42977,18.6575847810266,intermediate T
42980,34.4647772864967,proliferative CD4 T
42985,17.0910865472107,intermediate T
43008,34.547831688702,proliferative CD4 T
43014,16.469127964021,central memory T
43027,33.7944749965342,proliferative CD4 T
43029,17.9499479973249,intermediate T
43040,16.7723422585975,intermediate T
43043,22.4538273074407,intermediate T
43059,20.4844730050687,cytotoxic T lymphocytes
43066,16.7579588194416,intermediate T
43072,33.9646213947553,proliferative CD4 T
43074,33.9898378394682,proliferative CD4 T
43093,33.6188562111757,proliferative CD4 T
43101,34.7215726550988,proliferative CD4 T
43122,18.4628832750135,cytotoxic T lymphocytes
43128,20.5154237048802,intermediate T
43129,15.3517414508317,central memory T
43136,14.6282339989501,central memory T
43144,19.5816896501103,tissue-resident memory T
43162,17.9417888190203,intermediate T
43175,17.2057528562555,cytotoxic T lymphocytes
43177,18.0317119726725,intermediate T
43187,21.7010447428749,naïve T
43202,51.8260622457928,tissue-resident memory T
43210,16.264757654159,cytotoxic T lymphocytes
43214,52.1988453647198,proliferative CD4 T
43217,33.5910899588358,proliferative CD4 T
43221,16.0995054555225,intermediate T
43246,17.7437408467499,cytotoxic T lymphocytes
43256,17.518190454756,cytotoxic T lymphocytes
43266,15.577387006208,central memory T
43280,18.0460118665817,regulatory T
43283,20.6511515735772,cytotoxic T lymphocytes
43307,16.8332935560247,intermediate T
43312,17.0073575697965,cytotoxic T lymphocytes
43317,34.1112438968615,proliferative CD4 T
43321,56.9855168984613,intermediate T
43323,17.658922513979,intermediate T
43351,18.1304437797034,cytotoxic T lymphocytes
43355,34.6029961989534,proliferative CD4 T
43374,36.3367639119557,proliferative CD4 T
43390,15.6831383652621,central memory T
43402,20.0500590679508,cytotoxic T lymphocytes
43410,19.667388696372,intermediate T
43421,51.8260622457928,tissue-resident memory T
43424,34.3461271929924,proliferative CD4 T
43426,15.2522334219589,intermediate T
43430,20.6660600728002,cytotoxic T lymphocytes
43445,20.6840296927805,cytotoxic T lymphocytes
43446,22.5893109215995,cytotoxic T lymphocytes
43461,15.2098963381554,regulatory T
43465,15.5738210292952,tissue-resident memory T
43476,32.3534475658811,proliferative CD4 T
43479,34.1206950109028,proliferative CD4 T
43481,34.006064178204,proliferative CD4 T
43482,17.3154637574375,intermediate T
43529,17.479660736843,intermediate T
43530,14.6296384956717,intermediate T
43540,56.2622677701114,intermediate T
43542,32.6278107421618,proliferative CD4 T
43546,51.8260622457928,tissue-resident memory T
43583,10.4551199894724,cytotoxic T lymphocytes
43590,9.72138041564937,central memory T
43593,28.0857733031726,proliferative CD4 T
43596,10.138208269624,regulatory T
43604,24.3644341853154,regulatory T
43608,25.1135649337505,regulatory T
43609,23.9896790359683,regulatory T
43610,9.29192826572343,regulatory T
43611,9.76211962214209,regulatory T
43614,10.2103113793149,central memory T
43620,26.612491713989,regulatory T
43622,24.3644341853154,regulatory T
43623,10.4705277203954,central memory T
43626,24.4436397394636,regulatory T
43628,10.0171842106272,central memory T
43629,8.9353977696078,central memory T
43633,7.34487810892758,cytotoxic T lymphocytes
43648,9.10407827475201,regulatory T
43654,23.9896790359683,regulatory T
43663,9.38671782963474,regulatory T
43682,24.1441021105933,regulatory T
43689,11.2417628473924,regulatory T
43690,24.5753971221509,regulatory T
43693,28.8597486229156,proliferative CD4 T
43703,27.3621762442169,proliferative CD4 T
43708,25.0617764101855,regulatory T
43715,10.5485939652115,tissue-resident memory T
43717,7.23594117021399,cytotoxic T lymphocytes
43719,10.0610391018728,central memory T
43727,24.3644341853154,regulatory T
43729,9.69063069538611,central memory T
43743,10.2489403478608,regulatory T
43746,42.49280005078,tissue-resident memory T
43750,9.25115430796744,cytotoxic T lymphocytes
43751,24.3644341853154,regulatory T
43755,10.2545687255886,central memory T
43762,10.4432992011282,regulatory T
43768,9.7334372992345,cytotoxic T lymphocytes
43769,7.79210963544698,regulatory T
43772,23.614852960981,regulatory T
43776,9.88698446231967,central memory T
43777,6.24092836100991,cytotoxic T lymphocytes
43786,23.2400556072431,regulatory T
43787,10.156828572875,regulatory T
43793,10.2789356267416,central memory T
43794,7.8876329785425,tissue-resident memory T
43822,10.0018548927566,central memory T
43837,24.6049422219577,regulatory T
43840,25.1135649337505,regulatory T
43847,10.1601498965722,central memory T
43849,26.2376207105054,regulatory T
43853,48.0353591712924,proliferative CD4 T
43855,10.1911838321045,central memory T
43862,24.8371210899507,regulatory T
43868,8.29979658981197,intermediate T
43869,10.7700524770238,central memory T
43871,6.47269071211275,cytotoxic T lymphocytes
43872,23.614852960981,regulatory T
43878,6.24550824799498,cytotoxic T lymphocytes
43880,8.5695390498024,cytotoxic T lymphocytes
43905,9.12019861429192,cytotoxic T lymphocytes
43906,24.3644341853154,regulatory T
43921,46.3865333097239,proliferative CD4 T
43930,10.3077161940482,central memory T
43931,24.4339933629755,regulatory T
43935,24.765409681221,regulatory T
43938,6.42396495299392,cytotoxic T lymphocytes
43948,11.1992590725153,cytotoxic T lymphocytes
43951,7.89003713279943,cytotoxic T lymphocytes
43954,10.3626864710231,regulatory T
43955,23.2400556072431,regulatory T
43958,12.8193790932397,cytotoxic T lymphocytes
43979,10.4539793866841,central memory T
43986,9.44975295822058,regulatory T
43992,8.56093722488164,central memory T
43993,26.2227151156402,regulatory T
44006,23.8432644171741,regulatory T
44008,9.93549343599192,central memory T
