cell_id,pseudotime,cluster_annotation
62294,0.0,monocyte-derived macrophage
62301,29.2558105891378,MARCO+ macrophage
62302,0.0,monocyte-derived macrophage
62303,29.2558105891378,MARCO+ macrophage
62317,29.2558105891378,MARCO+ macrophage
62319,0.0,monocyte-derived macrophage
62324,29.2558105891378,MARCO+ macrophage
62339,29.2558105891378,MARCO+ macrophage
62348,0.0,monocyte-derived macrophage
62352,29.2558105891378,MARCO+ macrophage
62355,23.2018950586804,patient-specific macrophage
62361,29.2558105891378,MARCO+ macrophage
62371,0.0,monocyte-derived macrophage
62372,29.2558105891378,MARCO+ macrophage
62374,28.1489916552001,patient-specific macrophage
62378,0.0,monocyte-derived macrophage
62392,29.2558105891378,MARCO+ macrophage
62400,29.2558105891378,MARCO+ macrophage
62403,29.2558105891378,MARCO+ macrophage
62417,17.8334963548815,TREM2+ macrophage
62419,29.2558105891378,MARCO+ macrophage
62423,0.0,monocyte-derived macrophage
62425,0.0282553797591056,monocyte-derived macrophage
62426,29.2558105891378,MARCO+ macrophage
62427,0.0,monocyte-derived macrophage
62431,29.2558105891378,MARCO+ macrophage
62433,29.2558105891378,patient-specific macrophage
62436,0.0,monocyte-derived macrophage
62438,0.0,monocyte-derived macrophage
62440,0.0,monocyte-derived macrophage
62442,29.2558105891378,MARCO+ macrophage
62445,0.408588768938595,monocyte-derived macrophage
62446,29.2558105891378,MARCO+ macrophage
62462,29.2558105891378,MARCO+ macrophage
62471,0.0,monocyte-derived macrophage
62482,0.0,monocyte-derived macrophage
62485,0.0,monocyte-derived macrophage
62489,29.2558105891378,MARCO+ macrophage
62498,29.2558105891378,MARCO+ macrophage
62510,0.0,monocyte-derived macrophage
62513,0.0,monocyte-derived macrophage
62514,29.2558105891378,MARCO+ macrophage
62515,29.2558105891378,MARCO+ macrophage
62529,29.2558105891378,MARCO+ macrophage
62551,0.0,monocyte-derived macrophage
62559,29.2558105891378,MARCO+ macrophage
62561,0.0,monocyte-derived macrophage
62564,29.2558105891378,MARCO+ macrophage
62565,29.2558105891378,MARCO+ macrophage
62580,29.2558105891378,MARCO+ macrophage
62585,18.1271437392393,TREM2+ macrophage
62590,29.2558105891378,MARCO+ macrophage
62593,0.0,monocyte-derived macrophage
62594,29.2558105891378,MARCO+ macrophage
62600,0.0,monocyte-derived macrophage
62601,0.0,monocyte-derived macrophage
62603,0.0,monocyte-derived macrophage
62612,29.2558105891378,MARCO+ macrophage
62624,29.2558105891378,MARCO+ macrophage
62625,0.0,monocyte-derived macrophage
62627,29.2558105891378,MARCO+ macrophage
62631,29.2558105891378,MARCO+ macrophage
62632,0.0,monocyte-derived macrophage
62634,0.0,monocyte-derived macrophage
62639,29.2558105891378,MARCO+ macrophage
62643,29.2558105891378,MARCO+ macrophage
62645,29.2558105891378,MARCO+ macrophage
62646,29.2558105891378,MARCO+ macrophage
62647,0.0,monocyte-derived macrophage
62660,29.2558105891378,MARCO+ macrophage
62670,29.2558105891378,MARCO+ macrophage
62674,29.2558105891378,patient-specific macrophage
62681,0.0,monocyte-derived macrophage
62693,29.2558105891378,MARCO+ macrophage
62695,0.0,monocyte-derived macrophage
62697,1.22860460069719,monocyte-derived macrophage
62703,29.2558105891378,MARCO+ macrophage
62723,13.6279900741163,proliferative macrophage
62726,29.2558105891378,MARCO+ macrophage
62729,0.0,monocyte-derived macrophage
62734,29.2558105891378,MARCO+ macrophage
62743,0.487615371044933,monocyte-derived macrophage
62744,0.0,monocyte-derived macrophage
62747,0.0,monocyte-derived macrophage
62750,15.9698064932445,TREM2+ macrophage
62753,10.6896674651887,TREM2+ macrophage
62755,29.2558105891378,MARCO+ macrophage
62770,29.2558105891378,MARCO+ macrophage
62774,29.2558105891378,MARCO+ macrophage
62780,29.2558105891378,MARCO+ macrophage
62784,0.0,monocyte-derived macrophage
62795,29.2558105891378,MARCO+ macrophage
62799,27.9242698696211,MARCO+ macrophage
62800,29.2558105891378,MARCO+ macrophage
62805,0.0,monocyte-derived macrophage
62811,29.2558105891378,MARCO+ macrophage
62819,29.2558105891378,MARCO+ macrophage
62823,29.2558105891378,MARCO+ macrophage
62844,29.2558105891378,MARCO+ macrophage
62845,29.2558105891378,MARCO+ macrophage
62846,29.2558105891378,MARCO+ macrophage
62849,0.0,monocyte-derived macrophage
62857,29.2558105891378,MARCO+ macrophage
62863,29.2558105891378,MARCO+ macrophage
62866,0.0,monocyte-derived macrophage
62874,0.0,monocyte-derived macrophage
62875,0.0,monocyte-derived macrophage
62878,24.9413743559259,patient-specific macrophage
62883,29.2558105891378,patient-specific macrophage
62886,29.2558105891378,patient-specific macrophage
62889,29.2558105891378,MARCO+ macrophage
62891,0.0,monocyte-derived macrophage
62910,0.0,monocyte-derived macrophage
62913,0.0,monocyte-derived macrophage
62914,24.2114858856426,patient-specific macrophage
62915,29.2558105891378,MARCO+ macrophage
62916,0.0,monocyte-derived macrophage
62922,29.2558105891378,MARCO+ macrophage
62934,29.2558105891378,MARCO+ macrophage
62944,0.0,monocyte-derived macrophage
62946,0.0,monocyte-derived macrophage
62949,29.2558105891378,MARCO+ macrophage
62963,29.2558105891378,MARCO+ macrophage
62971,29.2558105891378,MARCO+ macrophage
62980,29.2558105891378,MARCO+ macrophage
62990,29.2558105891378,MARCO+ macrophage
62992,29.2558105891378,MARCO+ macrophage
63005,29.2558105891378,MARCO+ macrophage
63012,0.0,monocyte-derived macrophage
63018,29.2558105891378,MARCO+ macrophage
63019,29.2558105891378,MARCO+ macrophage
63026,29.2558105891378,MARCO+ macrophage
63028,25.7161888803529,patient-specific macrophage
63033,29.2558105891378,MARCO+ macrophage
63034,29.2558105891378,MARCO+ macrophage
63037,29.2558105891378,MARCO+ macrophage
63040,29.2558105891378,MARCO+ macrophage
63048,0.0,monocyte-derived macrophage
63051,29.2558105891378,MARCO+ macrophage
63052,29.2558105891378,MARCO+ macrophage
63058,1.0414254145325,monocyte-derived macrophage
63065,29.1664326308052,patient-specific macrophage
63074,29.2558105891378,MARCO+ macrophage
63078,0.0,monocyte-derived macrophage
63081,0.0,monocyte-derived macrophage
63086,0.0,monocyte-derived macrophage
63088,12.5111665620461,TREM2+ macrophage
63091,26.9963429196698,patient-specific macrophage
63092,29.2558105891378,MARCO+ macrophage
63118,29.2558105891378,MARCO+ macrophage
63124,0.0,monocyte-derived macrophage
63131,29.2558105891378,MARCO+ macrophage
63137,0.0,monocyte-derived macrophage
63143,29.2558105891378,MARCO+ macrophage
63146,0.0,monocyte-derived macrophage
63151,29.2558105891378,MARCO+ macrophage
63159,29.2558105891378,MARCO+ macrophage
63160,28.8829038931606,MARCO+ macrophage
63166,16.1300757382876,TREM2+ macrophage
63167,29.2558105891378,MARCO+ macrophage
63169,11.1358106183375,MMP9+ macrophage
63180,29.2558105891378,MARCO+ macrophage
63182,27.2335082565479,patient-specific macrophage
63200,29.2558105891378,MARCO+ macrophage
63201,0.0,monocyte-derived macrophage
63213,29.2558105891378,MARCO+ macrophage
63221,0.0,monocyte-derived macrophage
63225,29.2558105891378,MARCO+ macrophage
63227,29.2558105891378,MARCO+ macrophage
63232,29.2558105891378,MARCO+ macrophage
63248,29.2558105891378,MARCO+ macrophage
63249,29.2558105891378,MARCO+ macrophage
63258,29.2558105891378,MARCO+ macrophage
63273,0.0,monocyte-derived macrophage
63275,29.2558105891378,MARCO+ macrophage
63278,29.2558105891378,MARCO+ macrophage
63285,29.2558105891378,MARCO+ macrophage
63291,0.0,monocyte-derived macrophage
63293,29.2558105891378,MARCO+ macrophage
63303,29.2558105891378,MARCO+ macrophage
63306,0.0,monocyte-derived macrophage
63307,26.4662569872017,patient-specific macrophage
63310,29.2558105891378,MARCO+ macrophage
63313,29.2558105891378,MARCO+ macrophage
63314,29.1747491698269,MARCO+ macrophage
63321,29.2558105891378,MARCO+ macrophage
63325,20.9349229895358,VEGFA+ macrophage
63327,29.2558105891378,MARCO+ macrophage
63329,29.2558105891378,MARCO+ macrophage
63330,29.2558105891378,MARCO+ macrophage
63331,29.2558105891378,MARCO+ macrophage
63332,0.0,monocyte-derived macrophage
63333,29.2558105891378,MARCO+ macrophage
63354,29.2558105891378,MARCO+ macrophage
63361,29.2558105891378,MARCO+ macrophage
63386,29.2558105891378,MARCO+ macrophage
63389,27.2810727660803,MARCO+ macrophage
63396,29.2558105891378,MARCO+ macrophage
63397,29.2558105891378,MARCO+ macrophage
63402,29.2261128059697,MARCO+ macrophage
63412,29.2558105891378,MARCO+ macrophage
63415,0.0,monocyte-derived macrophage
63420,29.2558105891378,MARCO+ macrophage
63435,28.9230375774201,MARCO+ macrophage
63442,29.2558105891378,MARCO+ macrophage
63447,0.0,monocyte-derived macrophage
63451,29.2558105891378,MARCO+ macrophage
63467,29.2558105891378,MARCO+ macrophage
63481,29.2558105891378,MARCO+ macrophage
63488,29.2558105891378,MARCO+ macrophage
63494,0.0,monocyte-derived macrophage
63500,29.2558105891378,MARCO+ macrophage
63501,29.2558105891378,MARCO+ macrophage
63507,29.2558105891378,MARCO+ macrophage
63511,29.2558105891378,MARCO+ macrophage
63515,0.0,monocyte-derived macrophage
63516,29.2558105891378,MARCO+ macrophage
63520,29.2558105891378,MARCO+ macrophage
63522,29.2558105891378,MARCO+ macrophage
63525,29.2558105891378,MARCO+ macrophage
63530,28.8574450185281,MARCO+ macrophage
63538,29.2558105891378,MARCO+ macrophage
63542,29.2558105891378,MARCO+ macrophage
63545,29.2558105891378,MARCO+ macrophage
63547,0.0,monocyte-derived macrophage
63564,0.0,monocyte-derived macrophage
63567,29.2558105891378,MARCO+ macrophage
63570,29.2558105891378,MARCO+ macrophage
63573,29.2558105891378,MARCO+ macrophage
63579,19.0711124329453,TREM2+ macrophage
63588,29.2558105891378,MARCO+ macrophage
63589,19.4496858728822,VEGFA+ macrophage
63591,19.7663034862523,TREM2+ macrophage
63600,18.9094790263841,VEGFA+ macrophage
63602,29.2558105891378,MARCO+ macrophage
63604,29.2558105891378,MARCO+ macrophage
63608,0.0,monocyte-derived macrophage
63611,13.6106344067344,proliferative macrophage
63616,29.2558105891378,MARCO+ macrophage
63618,29.2558105891378,MARCO+ macrophage
63631,29.2558105891378,MARCO+ macrophage
63635,29.2558105891378,MARCO+ macrophage
63637,29.2558105891378,MARCO+ macrophage
63641,0.0,monocyte-derived macrophage
63643,19.3380636972173,TREM2+ macrophage
63651,29.2558105891378,MARCO+ macrophage
63653,0.0746684278254586,monocyte-derived macrophage
63663,0.0,monocyte-derived macrophage
63666,29.2558105891378,MARCO+ macrophage
63676,0.0,monocyte-derived macrophage
63688,29.2558105891378,MARCO+ macrophage
63697,29.2558105891378,MARCO+ macrophage
63702,29.2558105891378,MARCO+ macrophage
63712,0.0,monocyte-derived macrophage
63720,29.2558105891378,MARCO+ macrophage
63729,29.2558105891378,MARCO+ macrophage
63731,29.2558105891378,MARCO+ macrophage
63734,29.2558105891378,MARCO+ macrophage
63735,29.2558105891378,MARCO+ macrophage
63739,29.2558105891378,MARCO+ macrophage
63740,0.0,monocyte-derived macrophage
63749,29.2558105891378,MARCO+ macrophage
63750,29.2481895118237,MARCO+ macrophage
63753,29.2558105891378,MARCO+ macrophage
63754,0.0,monocyte-derived macrophage
63776,19.7887621704715,TREM2+ macrophage
63794,29.2558105891378,MARCO+ macrophage
63805,29.2558105891378,MARCO+ macrophage
63808,29.2558105891378,MARCO+ macrophage
63817,29.2558105891378,MARCO+ macrophage
63819,25.9264005977539,patient-specific macrophage
63833,29.2558105891378,MARCO+ macrophage
63839,0.0,monocyte-derived macrophage
63846,29.2558105891378,patient-specific macrophage
63858,29.2558105891378,MARCO+ macrophage
63859,29.2558105891378,MARCO+ macrophage
63860,29.2558105891378,MARCO+ macrophage
63865,29.2558105891378,MARCO+ macrophage
63867,29.2558105891378,MARCO+ macrophage
63868,0.0,monocyte-derived macrophage
63871,29.2558105891378,MARCO+ macrophage
63876,0.0,monocyte-derived macrophage
63877,0.0,monocyte-derived macrophage
63878,29.2558105891378,MARCO+ macrophage
63880,0.0,monocyte-derived macrophage
63891,28.7777544297976,patient-specific macrophage
63901,29.2558105891378,MARCO+ macrophage
63910,0.0,monocyte-derived macrophage
63913,0.0,monocyte-derived macrophage
63915,0.0,monocyte-derived macrophage
63922,20.470034683542,VEGFA+ macrophage
63929,0.0,monocyte-derived macrophage
63930,20.9349229895358,VEGFA+ macrophage
63933,29.2558105891378,MARCO+ macrophage
63937,29.2558105891378,MARCO+ macrophage
63941,29.1744077875672,MARCO+ macrophage
63956,29.2558105891378,MARCO+ macrophage
63962,0.0,monocyte-derived macrophage
63979,29.2558105891378,MARCO+ macrophage
63982,0.0,monocyte-derived macrophage
63983,29.2558105891378,MARCO+ macrophage
63993,0.0,monocyte-derived macrophage
63995,29.2558105891378,MARCO+ macrophage
63996,0.0,monocyte-derived macrophage
63998,19.5448398527575,TREM2+ macrophage
64008,29.2558105891378,MARCO+ macrophage
64018,19.7592675767268,VEGFA+ macrophage
64022,29.2558105891378,MARCO+ macrophage
64023,29.2558105891378,MARCO+ macrophage
64027,29.2558105891378,MARCO+ macrophage
64029,29.2558105891378,MARCO+ macrophage
64035,29.2558105891378,MARCO+ macrophage
64044,29.2558105891378,MARCO+ macrophage
64055,20.5503859809857,TREM2+ macrophage
64062,16.7046676003829,TREM2+ macrophage
64064,29.2558105891378,MARCO+ macrophage
64073,0.347047919695744,monocyte-derived macrophage
64076,29.2558105891378,MARCO+ macrophage
64083,29.2558105891378,MARCO+ macrophage
64084,29.2558105891378,MARCO+ macrophage
64091,29.2558105891378,MARCO+ macrophage
64095,0.0,monocyte-derived macrophage
64099,1.64824416663195,monocyte-derived macrophage
64115,29.2558105891378,MARCO+ macrophage
64117,29.2558105891378,MARCO+ macrophage
64135,0.0,monocyte-derived macrophage
64154,20.0599460055608,TREM2+ macrophage
64162,29.2558105891378,MARCO+ macrophage
64176,29.2558105891378,MARCO+ macrophage
64185,29.2558105891378,MARCO+ macrophage
64187,17.8267803122762,TREM2+ macrophage
64190,29.2558105891378,MARCO+ macrophage
64192,15.0160763378572,VEGFA+ macrophage
64196,0.0,monocyte-derived macrophage
64200,29.2558105891378,patient-specific macrophage
64201,29.2558105891378,MARCO+ macrophage
64202,29.2558105891378,MARCO+ macrophage
64203,0.184078613745624,monocyte-derived macrophage
64204,0.0,monocyte-derived macrophage
64208,29.2558105891378,MARCO+ macrophage
64214,3.28341990015521,monocyte-derived macrophage
64231,29.2558105891378,MARCO+ macrophage
64233,29.2558105891378,MARCO+ macrophage
64242,29.2558105891378,MARCO+ macrophage
64248,29.2558105891378,MARCO+ macrophage
64256,29.2558105891378,MARCO+ macrophage
64258,29.2558105891378,MARCO+ macrophage
64274,8.5199945363044,TREM2+ macrophage
64275,29.2558105891378,MARCO+ macrophage
64279,29.2558105891378,MARCO+ macrophage
64288,29.2558105891378,MARCO+ macrophage
64294,29.2558105891378,MARCO+ macrophage
64301,29.2558105891378,MARCO+ macrophage
64314,29.2558105891378,MARCO+ macrophage
64325,29.2558105891378,MARCO+ macrophage
64326,29.2558105891378,MARCO+ macrophage
64336,29.2558105891378,MARCO+ macrophage
64353,29.2558105891378,MARCO+ macrophage
64361,29.2558105891378,MARCO+ macrophage
64370,29.2558105891378,MARCO+ macrophage
64372,0.0,monocyte-derived macrophage
64378,29.2558105891378,MARCO+ macrophage
64386,14.2479844276528,MMP9+ macrophage
64387,29.2558105891378,MARCO+ macrophage
64399,29.2558105891378,MARCO+ macrophage
64405,0.0,monocyte-derived macrophage
64418,0.0,monocyte-derived macrophage
64419,0.0,monocyte-derived macrophage
64422,0.0,monocyte-derived macrophage
64430,12.0591218334582,TREM2+ macrophage
64431,29.2558105891378,MARCO+ macrophage
64456,29.2558105891378,MARCO+ macrophage
64465,29.2558105891378,MARCO+ macrophage
64467,29.2558105891378,MARCO+ macrophage
64473,29.2558105891378,MARCO+ macrophage
64476,0.0,monocyte-derived macrophage
64490,29.2558105891378,MARCO+ macrophage
64496,27.9722331682676,MARCO+ macrophage
64500,29.2558105891378,MARCO+ macrophage
64505,29.2558105891378,MARCO+ macrophage
64506,29.2558105891378,MARCO+ macrophage
64507,29.2558105891378,patient-specific macrophage
64508,29.2558105891378,MARCO+ macrophage
64509,29.2558105891378,MARCO+ macrophage
64513,28.5661713406296,MARCO+ macrophage
64517,29.2558105891378,patient-specific macrophage
64526,29.2558105891378,MARCO+ macrophage
64532,29.2558105891378,MARCO+ macrophage
64535,29.2558105891378,MARCO+ macrophage
64537,0.0,monocyte-derived macrophage
64541,0.0,monocyte-derived macrophage
64544,29.2558105891378,MARCO+ macrophage
64552,0.0,monocyte-derived macrophage
64553,29.2558105891378,MARCO+ macrophage
64558,15.0160763378572,proliferative macrophage
64559,29.2558105891378,MARCO+ macrophage
64564,29.2558105891378,MARCO+ macrophage
64595,0.0,monocyte-derived macrophage
64596,0.0348075160812531,monocyte-derived macrophage
64598,29.2558105891378,MARCO+ macrophage
64602,29.2558105891378,MARCO+ macrophage
64608,29.2558105891378,MARCO+ macrophage
64611,29.2558105891378,MARCO+ macrophage
64614,29.2558105891378,MARCO+ macrophage
64619,29.2558105891378,MARCO+ macrophage
64621,29.2558105891378,MARCO+ macrophage
64622,18.2108881171319,TREM2+ macrophage
64625,29.2558105891378,MARCO+ macrophage
64627,29.2558105891378,MARCO+ macrophage
64630,27.4806424803086,MARCO+ macrophage
64648,29.2558105891378,MARCO+ macrophage
64652,29.2558105891378,MARCO+ macrophage
64655,29.2558105891378,MARCO+ macrophage
64658,29.2558105891378,MARCO+ macrophage
64661,29.2558105891378,MARCO+ macrophage
64666,29.2558105891378,MARCO+ macrophage
64690,29.2558105891378,MARCO+ macrophage
64692,29.2558105891378,MARCO+ macrophage
64713,29.2558105891378,MARCO+ macrophage
64717,29.2558105891378,MARCO+ macrophage
64720,29.2558105891378,MARCO+ macrophage
64721,29.2558105891378,MARCO+ macrophage
64725,29.2558105891378,MARCO+ macrophage
64731,0.0,monocyte-derived macrophage
64736,29.2558105891378,MARCO+ macrophage
64737,0.0,monocyte-derived macrophage
64739,1.24512870749513,monocyte-derived macrophage
64747,29.2558105891378,MARCO+ macrophage
64750,29.2558105891378,MARCO+ macrophage
64755,0.0,monocyte-derived macrophage
64759,0.0,monocyte-derived macrophage
64760,0.0,monocyte-derived macrophage
64762,29.2558105891378,MARCO+ macrophage
64777,29.2558105891378,MARCO+ macrophage
64778,29.2558105891378,MARCO+ macrophage
64779,29.2558105891378,MARCO+ macrophage
64788,29.2558105891378,MARCO+ macrophage
64793,29.2558105891378,MARCO+ macrophage
64800,0.0,monocyte-derived macrophage
64803,29.2558105891378,MARCO+ macrophage
64812,20.9349229895358,VEGFA+ macrophage
64814,29.2558105891378,MARCO+ macrophage
64824,29.2558105891378,MARCO+ macrophage
64826,29.2558105891378,MARCO+ macrophage
64827,29.2558105891378,MARCO+ macrophage
64832,29.2558105891378,MARCO+ macrophage
64839,2.07221301818698,monocyte-derived macrophage
64857,29.2558105891378,MARCO+ macrophage
64861,29.2558105891378,MARCO+ macrophage
64863,29.2558105891378,MARCO+ macrophage
64864,28.1440274891666,MARCO+ macrophage
64865,29.2558105891378,MARCO+ macrophage
64871,29.2558105891378,MARCO+ macrophage
64874,0.0,monocyte-derived macrophage
64884,29.2558105891378,MARCO+ macrophage
64885,17.6550146378558,TREM2+ macrophage
64889,18.1942024699231,TREM2+ macrophage
64893,29.2558105891378,MARCO+ macrophage
64903,29.2558105891378,MARCO+ macrophage
64905,0.0,monocyte-derived macrophage
64914,29.2558105891378,MARCO+ macrophage
64919,0.0,monocyte-derived macrophage
64922,29.2558105891378,MARCO+ macrophage
64930,29.2558105891378,MARCO+ macrophage
64932,16.6128871466229,TREM2+ macrophage
64936,0.0,monocyte-derived macrophage
64937,29.2558105891378,MARCO+ macrophage
64941,29.2558105891378,MARCO+ macrophage
64943,28.7761719632377,MARCO+ macrophage
64949,29.2558105891378,MARCO+ macrophage
64952,20.9349229895358,VEGFA+ macrophage
64967,0.10080214653313,monocyte-derived macrophage
64969,29.2558105891378,MARCO+ macrophage
64987,29.2558105891378,MARCO+ macrophage
64990,29.2558105891378,MARCO+ macrophage
64991,29.2558105891378,MARCO+ macrophage
64995,29.2558105891378,MARCO+ macrophage
65003,0.0,monocyte-derived macrophage
65005,29.2558105891378,MARCO+ macrophage
65016,20.9349229895358,VEGFA+ macrophage
65017,29.2558105891378,MARCO+ macrophage
65018,29.2558105891378,MARCO+ macrophage
65022,29.2558105891378,MARCO+ macrophage
65026,0.0,monocyte-derived macrophage
65032,29.2558105891378,MARCO+ macrophage
65034,0.0,monocyte-derived macrophage
65045,29.2558105891378,MARCO+ macrophage
65053,29.2558105891378,MARCO+ macrophage
65054,29.2558105891378,MARCO+ macrophage
65057,0.0,monocyte-derived macrophage
65066,29.2558105891378,MARCO+ macrophage
65069,29.2558105891378,MARCO+ macrophage
65073,0.0,monocyte-derived macrophage
65087,29.2558105891378,MARCO+ macrophage
65088,29.2558105891378,MARCO+ macrophage
65089,29.2558105891378,MARCO+ macrophage
65092,0.0,monocyte-derived macrophage
65101,29.2558105891378,MARCO+ macrophage
65103,28.7517241261742,patient-specific macrophage
65107,0.0,monocyte-derived macrophage
65109,1.44852804182208,monocyte-derived macrophage
65112,29.2558105891378,MARCO+ macrophage
65114,29.2558105891378,MARCO+ macrophage
65119,29.2558105891378,MARCO+ macrophage
65125,29.2558105891378,MARCO+ macrophage
65129,20.1664624961947,TREM2+ macrophage
65135,29.0572021579941,MARCO+ macrophage
65138,0.0,monocyte-derived macrophage
65152,29.2558105891378,MARCO+ macrophage
65153,2.67224298190536,monocyte-derived macrophage
65161,29.2558105891378,MARCO+ macrophage
65166,29.2558105891378,MARCO+ macrophage
65167,29.2558105891378,MARCO+ macrophage
65175,29.2558105891378,MARCO+ macrophage
65176,29.2558105891378,MARCO+ macrophage
65179,29.2558105891378,MARCO+ macrophage
65181,29.2558105891378,MARCO+ macrophage
65186,29.2558105891378,MARCO+ macrophage
65187,29.2558105891378,MARCO+ macrophage
65188,0.0,monocyte-derived macrophage
65195,29.2558105891378,MARCO+ macrophage
65197,29.2558105891378,MARCO+ macrophage
65199,29.2558105891378,MARCO+ macrophage
65201,19.5755465368728,VEGFA+ macrophage
65205,29.2558105891378,MARCO+ macrophage
65208,20.25594541559,VEGFA+ macrophage
65209,29.2558105891378,MARCO+ macrophage
65211,29.2558105891378,MARCO+ macrophage
65215,28.017828887566,MARCO+ macrophage
65223,29.2558105891378,MARCO+ macrophage
65226,29.2146376200963,MARCO+ macrophage
65234,29.2558105891378,MARCO+ macrophage
65235,29.2558105891378,MARCO+ macrophage
65237,29.2558105891378,MARCO+ macrophage
65238,27.2889470187284,patient-specific macrophage
65240,29.2558105891378,MARCO+ macrophage
65265,29.2558105891378,MARCO+ macrophage
65269,0.0,monocyte-derived macrophage
65271,29.2558105891378,MARCO+ macrophage
65280,28.8848069153358,MARCO+ macrophage
65291,29.2558105891378,MARCO+ macrophage
65293,29.2558105891378,MARCO+ macrophage
65295,0.0,monocyte-derived macrophage
65298,29.2558105891378,MARCO+ macrophage
65300,29.2558105891378,MARCO+ macrophage
65303,29.2558105891378,MARCO+ macrophage
65315,29.2558105891378,MARCO+ macrophage
65329,26.7344687757971,patient-specific macrophage
65341,28.785936919477,MARCO+ macrophage
65346,29.2558105891378,MARCO+ macrophage
65352,0.0,monocyte-derived macrophage
65363,0.0,monocyte-derived macrophage
65365,12.855258254616,MMP9+ macrophage
65371,29.2558105891378,MARCO+ macrophage
65376,29.2558105891378,MARCO+ macrophage
65383,29.1985722239301,MARCO+ macrophage
65387,29.2558105891378,MARCO+ macrophage
65395,29.2558105891378,MARCO+ macrophage
65396,29.2558105891378,MARCO+ macrophage
65398,29.2558105891378,MARCO+ macrophage
65399,0.0,monocyte-derived macrophage
65404,29.2558105891378,MARCO+ macrophage
65411,29.2558105891378,MARCO+ macrophage
65412,29.2558105891378,MARCO+ macrophage
65413,29.2558105891378,MARCO+ macrophage
65415,29.2558105891378,MARCO+ macrophage
65420,1.75205195767702,monocyte-derived macrophage
65424,29.2558105891378,patient-specific macrophage
65426,0.0,monocyte-derived macrophage
65431,29.2558105891378,MARCO+ macrophage
65439,29.2558105891378,MARCO+ macrophage
65441,29.2558105891378,patient-specific macrophage
65446,29.2558105891378,MARCO+ macrophage
65450,29.2558105891378,MARCO+ macrophage
65451,0.0,monocyte-derived macrophage
65452,12.1620708865788,MMP9+ macrophage
65453,28.9925345561549,MARCO+ macrophage
65454,29.2558105891378,MARCO+ macrophage
65458,29.2558105891378,MARCO+ macrophage
65461,18.3469725550502,TREM2+ macrophage
65463,29.2558105891378,MARCO+ macrophage
65464,0.0,monocyte-derived macrophage
65469,16.3669498550123,TREM2+ macrophage
65473,29.2558105891378,MARCO+ macrophage
65476,29.2558105891378,MARCO+ macrophage
65481,29.2558105891378,MARCO+ macrophage
65486,29.2558105891378,MARCO+ macrophage
65492,29.2558105891378,MARCO+ macrophage
65493,29.2558105891378,MARCO+ macrophage
65499,29.2558105891378,MARCO+ macrophage
65501,0.0,monocyte-derived macrophage
65502,29.2558105891378,MARCO+ macrophage
65506,29.2553948310603,MARCO+ macrophage
65507,29.2558105891378,MARCO+ macrophage
65509,29.2558105891378,MARCO+ macrophage
65512,29.2558105891378,MARCO+ macrophage
65523,0.0,monocyte-derived macrophage
65539,29.2558105891378,MARCO+ macrophage
65550,29.2558105891378,MARCO+ macrophage
65556,29.2558105891378,MARCO+ macrophage
65563,29.2558105891378,MARCO+ macrophage
65571,29.2558105891378,MARCO+ macrophage
65577,29.2558105891378,MARCO+ macrophage
65580,29.2558105891378,MARCO+ macrophage
65582,29.2558105891378,MARCO+ macrophage
65591,17.9996346079219,TREM2+ macrophage
65593,29.2558105891378,MARCO+ macrophage
65594,0.0,monocyte-derived macrophage
65596,19.9962697588453,VEGFA+ macrophage
65599,29.2558105891378,MARCO+ macrophage
65605,29.2558105891378,MARCO+ macrophage
65608,17.6666141217168,TREM2+ macrophage
65611,0.0,monocyte-derived macrophage
65613,29.2558105891378,MARCO+ macrophage
65615,29.2558105891378,MARCO+ macrophage
65618,15.1172832188032,TREM2+ macrophage
65619,20.9349229895358,TREM2+ macrophage
65626,0.459731044523068,monocyte-derived macrophage
65635,29.2558105891378,MARCO+ macrophage
65636,29.2558105891378,MARCO+ macrophage
65637,29.2558105891378,MARCO+ macrophage
65638,29.2558105891378,MARCO+ macrophage
65644,29.2558105891378,MARCO+ macrophage
65645,29.2558105891378,MARCO+ macrophage
65660,0.0,monocyte-derived macrophage
65661,29.2558105891378,MARCO+ macrophage
65662,29.2558105891378,MARCO+ macrophage
65667,17.2563839412206,TREM2+ macrophage
65671,13.5877957367926,MMP9+ macrophage
65674,20.7518918980525,TREM2+ macrophage
65682,29.2558105891378,MARCO+ macrophage
65692,12.8199408399556,TREM2+ macrophage
65707,0.0,monocyte-derived macrophage
65714,29.2558105891378,MARCO+ macrophage
65725,0.0,monocyte-derived macrophage
65727,29.2558105891378,MARCO+ macrophage
65732,29.2558105891378,MARCO+ macrophage
65742,29.2558105891378,MARCO+ macrophage
65745,29.2558105891378,MARCO+ macrophage
65751,29.2558105891378,MARCO+ macrophage
65755,29.0156667298486,MARCO+ macrophage
65767,0.0,monocyte-derived macrophage
65771,28.1661380079759,MARCO+ macrophage
65775,29.2558105891378,MARCO+ macrophage
65776,29.2558105891378,MARCO+ macrophage
65777,29.2558105891378,MARCO+ macrophage
65778,29.2558105891378,MARCO+ macrophage
65783,29.2558105891378,MARCO+ macrophage
65784,29.2558105891378,MARCO+ macrophage
65790,29.2558105891378,MARCO+ macrophage
65794,29.2558105891378,MARCO+ macrophage
65801,29.2558105891378,MARCO+ macrophage
65803,28.8446241662607,MARCO+ macrophage
