cell_id,pseudotime,cluster_annotation
35396,0.014885397627949715,effector memory T
35398,0.02331063523888588,tissue-resident memory T
35402,0.02417825721204281,cytotoxic T lymphocytes
35403,0.5704615712165833,effector memory T
35412,0.04238881915807724,central memory T
35417,0.012466772459447384,effector memory T
35421,0.049098145216703415,tissue-resident memory T
35432,0.021124131977558136,cytotoxic T lymphocytes
35443,0.0738283321261406,regulatory T
35447,0.10557127743959427,proliferative CD4 T
35454,0.022143883630633354,intermediate T
35459,0.014104037545621395,effector memory T
35467,0.03692862018942833,tissue-resident memory T
35480,0.053596824407577515,tissue-resident memory T
35484,0.040636736899614334,tissue-resident memory T
35498,0.008837403729557991,cytotoxic T lymphocytes
35503,0.03025430627167225,regulatory T
35505,0.03819657117128372,tissue-resident memory T
35515,0.0193245317786932,cytotoxic T lymphocytes
35519,0.08725368976593018,proliferative CD4 T
35531,0.012052054516971111,cytotoxic T lymphocytes
35536,0.02969217486679554,cytotoxic T lymphocytes
35539,0.01725572533905506,effector memory T
35565,0.03132633864879608,tissue-resident memory T
35571,0.11967767775058746,proliferative CD4 T
35596,0.02379826456308365,cytotoxic T lymphocytes
35604,0.05038487911224365,tissue-resident memory T
35607,0.025596043094992638,tissue-resident memory T
35617,0.040940843522548676,regulatory T
35626,0.030827486887574196,cytotoxic T lymphocytes
35629,0.03933584690093994,tissue-resident memory T
35630,0.037223201245069504,regulatory T
35646,0.04714486747980118,naïve T
35656,0.07423326373100281,regulatory T
35658,0.03397423028945923,tissue-resident memory T
35661,0.05242999270558357,regulatory T
35674,0.03676600754261017,tissue-resident memory T
35675,0.04656944051384926,regulatory T
35680,0.04088320955634117,tissue-resident memory T
35698,0.04261011257767677,tissue-resident memory T
35700,0.05956773832440376,regulatory T
35706,0.036976419389247894,effector memory T
35709,0.02440599910914898,cytotoxic T lymphocytes
35714,0.62342369556427,central memory T
35719,0.041576072573661804,tissue-resident memory T
35721,0.023978501558303833,intermediate T
35722,0.013462748378515244,effector memory T
35726,0.04780539497733116,regulatory T
35739,0.0194485355168581,cytotoxic T lymphocytes
35764,0.04797549545764923,intermediate T
35772,0.015450366772711277,cytotoxic T lymphocytes
35785,0.12427601963281631,proliferative CD4 T
35792,0.020085882395505905,cytotoxic T lymphocytes
35794,0.030846554785966873,intermediate T
35809,0.045246679335832596,naïve T
35825,0.0455373115837574,regulatory T
35826,0.018541334196925163,cytotoxic T lymphocytes
35830,0.012054946273565292,cytotoxic T lymphocytes
35848,0.038165755569934845,tissue-resident memory T
35852,0.12522727251052856,proliferative CD4 T
35864,0.042360108345746994,tissue-resident memory T
35874,0.02650764025747776,cytotoxic T lymphocytes
35884,0.013710953295230865,effector memory T
35897,0.05362536758184433,central memory T
35898,0.09438572078943253,regulatory T
35912,0.014038816094398499,effector memory T
35921,0.05654929578304291,regulatory T
35949,0.05092613026499748,central memory T
35954,0.027505822479724884,tissue-resident memory T
35975,0.04468940570950508,tissue-resident memory T
35979,0.028168661519885063,cytotoxic T lymphocytes
35987,0.02184349298477173,tissue-resident memory T
35990,0.0629492774605751,effector memory T
35994,0.08698951452970505,intermediate T
35996,0.07925339788198471,regulatory T
35998,0.05019083991646767,tissue-resident memory T
36004,0.08674424886703491,proliferative CD4 T
36015,0.026451434940099716,tissue-resident memory T
36020,0.036432232707738876,tissue-resident memory T
36038,0.04935752972960472,naïve T
36051,0.06156877428293228,regulatory T
36060,0.02451740764081478,cytotoxic T lymphocytes
36068,0.02630828693509102,intermediate T
36082,0.043253932148218155,naïve T
36098,0.03305378556251526,cytotoxic T lymphocytes
36099,0.04693496972322464,naïve T
36106,0.03929435834288597,effector memory T
36113,0.02888309210538864,cytotoxic T lymphocytes
36121,0.040583834052085876,tissue-resident memory T
36122,0.12646032869815826,proliferative CD4 T
36131,0.032437391579151154,effector memory T
36136,0.07306604087352753,regulatory T
36139,0.13828706741333008,proliferative CD4 T
36144,0.04181281849741936,tissue-resident memory T
36157,0.7625670433044434,proliferative CD4 T
36211,0.6171452403068542,proliferative CD4 T
36252,0.6684309840202332,proliferative CD4 T
36279,0.7554090023040771,proliferative CD4 T
36301,0.506549596786499,proliferative CD4 T
36327,0.16292573511600494,proliferative CD4 T
36358,0.691815197467804,central memory T
36397,0.18676453828811646,proliferative CD4 T
36398,0.5236254930496216,proliferative CD4 T
36437,0.52018141746521,proliferative CD4 T
36451,0.7394679188728333,regulatory T
36463,0.7255880236625671,intermediate T
36471,0.19299474358558655,regulatory T
36567,0.6964921951293945,intermediate T
36569,0.8394647240638733,proliferative CD4 T
36710,0.18803979456424713,proliferative CD4 T
36738,0.6230966448783875,effector memory T
36757,0.19488543272018433,regulatory T
36812,0.6728965044021606,intermediate T
36865,0.6221713423728943,proliferative CD4 T
36908,0.18393352627754211,proliferative CD4 T
36941,0.1761121302843094,proliferative CD4 T
37005,0.6113852262496948,proliferative CD8 T
37045,0.7128342390060425,proliferative CD4 T
37124,0.15567198395729065,effector memory T
37145,0.1896202117204666,regulatory T
37149,0.18508626520633698,proliferative CD4 T
37173,0.6197731494903564,proliferative CD4 T
37174,0.7008476257324219,intermediate T
37250,0.7454583644866943,proliferative CD4 T
37292,0.7821865081787109,proliferative CD4 T
37293,0.6851902604103088,proliferative CD4 T
37295,0.7589244842529297,proliferative CD4 T
37346,0.17354902625083923,proliferative CD4 T
37363,0.16807620227336884,proliferative CD4 T
37401,0.5797572731971741,proliferative CD4 T
37436,0.6476520895957947,intermediate T
37512,0.6681926250457764,tissue-resident memory T
37601,0.19011254608631134,proliferative CD4 T
37645,0.7763012051582336,proliferative CD4 T
37667,0.6720520257949829,proliferative CD4 T
37676,0.20836141705513,proliferative CD4 T
37730,0.7774549126625061,proliferative CD4 T
37754,0.1805136352777481,proliferative CD4 T
37758,0.1488780677318573,regulatory T
37790,0.18541190028190613,proliferative CD4 T
37837,0.22666972875595093,proliferative CD8 T
37840,0.17613673210144043,proliferative CD4 T
37878,0.7868390083312988,proliferative CD4 T
37977,0.740693211555481,proliferative CD4 T
37981,0.1661994606256485,proliferative CD4 T
38009,0.16747592389583588,effector memory T
38054,0.5873593091964722,proliferative CD4 T
38055,0.710487425327301,proliferative CD4 T
38056,0.16840629279613495,proliferative CD4 T
38068,0.6914466023445129,proliferative CD4 T
38076,0.16178108751773834,central memory T
38086,0.7981137037277222,proliferative CD4 T
38100,0.6704396605491638,effector memory T
38214,0.711168646812439,proliferative CD4 T
38219,0.7037509083747864,effector memory T
38267,0.39993301033973694,regulatory T
38285,0.15777383744716644,tissue-resident memory T
38290,0.7395697832107544,proliferative CD4 T
38325,0.7073423266410828,proliferative CD4 T
38340,0.7006658911705017,proliferative CD4 T
38389,0.7196873426437378,intermediate T
38415,0.7762255072593689,proliferative CD4 T
38437,0.7467026710510254,proliferative CD4 T
38441,0.5469368696212769,effector memory T
38525,0.830541729927063,proliferative CD4 T
38540,0.20012110471725464,proliferative CD8 T
38553,0.29994308948516846,proliferative CD4 T
38614,0.6130746603012085,intermediate T
38648,0.7291136980056763,proliferative CD4 T
38651,0.6125658750534058,tissue-resident memory T
38674,0.7675380706787109,proliferative CD4 T
38716,0.7534219622612,proliferative CD4 T
38783,0.7241237759590149,cytotoxic T lymphocytes
38784,0.6645209789276123,effector memory T
38799,0.7120571732521057,proliferative CD4 T
38805,0.7445701956748962,proliferative CD4 T
38902,0.5856245756149292,tissue-resident memory T
38973,0.18921907246112823,proliferative CD4 T
39008,0.16462554037570953,regulatory T
39038,0.6065516471862793,proliferative CD4 T
39071,0.7643007040023804,proliferative CD4 T
39148,0.7501182556152344,proliferative CD4 T
39205,0.17724372446537018,regulatory T
39215,0.4766128659248352,regulatory T
39271,0.5846025347709656,proliferative CD4 T
39338,0.1734892576932907,proliferative CD8 T
39391,0.5732899904251099,intermediate T
39405,0.19888170063495636,intermediate T
39435,0.19043582677841187,regulatory T
39518,0.16590961813926697,proliferative CD4 T
39696,0.7176948189735413,cytotoxic T lymphocytes
39709,0.6111934781074524,intermediate T
39729,0.6982475519180298,proliferative CD4 T
39735,0.6918696761131287,effector memory T
39748,0.17054808139801025,proliferative CD4 T
39794,0.1833610087633133,proliferative CD4 T
39799,0.6327273845672607,proliferative CD4 T
39840,0.1885208934545517,proliferative CD4 T
39866,0.6114100813865662,proliferative CD4 T
39868,0.6235453486442566,proliferative CD4 T
39873,0.7500931024551392,proliferative CD4 T
39908,0.18024805188179016,regulatory T
39922,0.7046560049057007,proliferative CD4 T
39994,0.8060746192932129,proliferative CD4 T
40047,0.17817290127277374,proliferative CD4 T
40132,0.620508074760437,proliferative CD4 T
40149,0.5450557470321655,intermediate T
40150,0.7504163980484009,central memory T
40152,0.17293865978717804,proliferative CD8 T
40154,0.19319574534893036,proliferative CD4 T
40157,0.16653206944465637,proliferative CD4 T
40176,0.23084402084350586,proliferative CD8 T
40189,0.4734526574611664,regulatory T
40201,0.6526194214820862,effector memory T
40229,0.191959947347641,regulatory T
40302,0.1872551590204239,proliferative CD4 T
40305,0.1683201938867569,proliferative CD4 T
40310,0.49055618047714233,effector memory T
40345,0.4180464744567871,proliferative CD4 T
40379,0.1801946461200714,proliferative CD4 T
40417,0.6407648921012878,proliferative CD4 T
40463,0.1883775293827057,regulatory T
40496,0.17463186383247375,proliferative CD4 T
40512,0.6222373247146606,proliferative CD4 T
40598,0.4612414836883545,proliferative CD4 T
40660,0.17157499492168427,proliferative CD4 T
40720,0.6014291048049927,proliferative CD4 T
40727,0.6995701789855957,regulatory T
40732,0.17631052434444427,proliferative CD4 T
40737,0.7253777980804443,effector memory T
40746,0.5646465420722961,proliferative CD4 T
40764,0.7629981637001038,proliferative CD4 T
40769,0.7628434300422668,proliferative CD4 T
40849,0.48540961742401123,proliferative CD8 T
40867,0.18194694817066193,proliferative CD4 T
40871,0.5595850944519043,tissue-resident memory T
40900,0.5570617914199829,proliferative CD4 T
40919,0.7397274374961853,proliferative CD4 T
40975,0.03701609745621681,central memory T
40976,0.04835493117570877,regulatory T
41001,0.02008170820772648,intermediate T
41008,0.12155266106128693,proliferative CD4 T
41019,0.05086159706115723,effector memory T
41020,0.1080513447523117,proliferative CD4 T
41028,0.04981584474444389,intermediate T
41030,0.09664653986692429,proliferative CD4 T
41037,0.04357731342315674,regulatory T
41043,0.9703113436698914,cytotoxic T lymphocytes
41047,0.10354733467102051,proliferative CD4 T
41072,0.09776565432548523,proliferative CD4 T
41084,0.9979836344718933,cytotoxic T lymphocytes
41100,0.03703557327389717,cytotoxic T lymphocytes
41106,0.0416598878800869,central memory T
41118,0.04942611977458,intermediate T
41130,0.035148732364177704,intermediate T
41137,0.040936268866062164,intermediate T
41145,0.8573699593544006,intermediate T
41148,0.04188869521021843,central memory T
41166,0.046309422701597214,regulatory T
41185,0.03587134927511215,intermediate T
41200,0.10058359056711197,proliferative CD4 T
41215,0.13371482491493225,proliferative CD4 T
41223,0.058864425867795944,intermediate T
41245,0.04115957021713257,intermediate T
41251,0.09923061728477478,proliferative CD4 T
41252,0.12289102375507355,proliferative CD4 T
41278,0.9289352893829346,cytotoxic T lymphocytes
41291,0.03301076963543892,intermediate T
41297,0.045389574021101,intermediate T
41309,0.10793793946504593,proliferative CD4 T
41316,0.046297863125801086,intermediate T
41335,0.8830367922782898,tissue-resident memory T
41343,0.044714104384183884,intermediate T
41359,0.03852409869432449,central memory T
41365,0.02213435061275959,intermediate T
41383,0.02601468935608864,central memory T
41391,0.036252088844776154,intermediate T
41393,0.03848489001393318,tissue-resident memory T
41416,0.10516906529664993,proliferative CD4 T
41436,0.039383601397275925,cytotoxic T lymphocytes
41442,0.09676369279623032,proliferative CD4 T
41444,0.07200741767883301,intermediate T
41450,0.12461311370134354,proliferative CD4 T
41469,0.04813002794981003,central memory T
41475,0.02791857160627842,cytotoxic T lymphocytes
41484,0.04829758033156395,central memory T
41528,0.08602943271398544,cytotoxic T lymphocytes
41542,0.10149578750133514,proliferative CD4 T
41543,0.034558359533548355,central memory T
41557,0.042091839015483856,central memory T
41565,0.040211230516433716,intermediate T
41576,0.11223115026950836,proliferative CD4 T
41581,0.04734775796532631,central memory T
41582,0.13775722682476044,proliferative CD4 T
41602,0.11284241825342178,proliferative CD4 T
41606,0.10340984165668488,proliferative CD4 T
41617,0.8820098042488098,proliferative CD4 T
41630,0.9123657941818237,cytotoxic T lymphocytes
41631,0.04107573628425598,intermediate T
41636,0.04888462275266647,intermediate T
41640,0.038348279893398285,intermediate T
41661,0.04177373647689819,intermediate T
41664,0.039734020829200745,intermediate T
41680,0.10550753027200699,proliferative CD4 T
41710,0.04571401700377464,intermediate T
41726,0.10242854058742523,proliferative CD4 T
41736,0.02900053933262825,cytotoxic T lymphocytes
41742,0.03196566551923752,tissue-resident memory T
41748,0.04046119377017021,central memory T
41751,0.9242579340934753,cytotoxic T lymphocytes
41754,0.15950392186641693,proliferative CD4 T
41771,0.041132912039756775,effector memory T
41779,0.05867462605237961,intermediate T
41809,0.04118695482611656,effector memory T
41811,0.04796946421265602,central memory T
41825,0.10145977884531021,proliferative CD4 T
41827,0.04392591118812561,intermediate T
41828,0.03574588894844055,tissue-resident memory T
41832,0.059026334434747696,effector memory T
41836,0.040306977927684784,tissue-resident memory T
41842,0.12499412149190903,proliferative CD4 T
41863,0.028175070881843567,intermediate T
41864,0.051439572125673294,central memory T
41872,0.044048864394426346,central memory T
41874,0.04641057178378105,intermediate T
41885,0.03654363751411438,effector memory T
41895,0.035752665251493454,cytotoxic T lymphocytes
41930,0.035239964723587036,intermediate T
41945,0.8962497711181641,cytotoxic T lymphocytes
41951,0.03409193083643913,regulatory T
41973,0.03911693021655083,intermediate T
42007,0.03516156226396561,intermediate T
42010,0.051380082964897156,regulatory T
