cell_id,pseudotime,cluster_annotation
68317,0.0041196341764850875,tissue-resident memory T
68320,0.001977424404712824,regulatory T
68321,0.0032957073411881144,effector memory T
68324,0.0034604927082475534,intermediate T
68327,0.003048529290598956,tissue-resident memory T
68328,0.021504490401252352,proliferative CD4 T
68334,0.003542885391777162,central memory T
68339,0.0036252780753068814,cytotoxic T lymphocytes
68348,0.003378100024717834,intermediate T
68350,0.00387245612589604,central memory T
68361,0.003048529290598956,intermediate T
68363,0.0031309219741286753,intermediate T
68367,0.005520309796490097,tissue-resident memory T
68374,0.004037241492955479,central memory T
68381,0.0037900634423663204,effector memory T
68386,0.01927988794595037,regulatory T
68398,0.0037900634423663204,central memory T
68399,0.0041196341764850875,central memory T
68403,0.0025541731894207498,central memory T
68411,0.007497734201202921,regulatory T
68414,0.003378100024717834,intermediate T
68424,0.002718958556480189,tissue-resident memory T
68428,0.0028013512400099083,regulatory T
68429,0.003213314657658395,central memory T
68431,0.004531597594133685,regulatory T
68434,0.0021422097717722632,regulatory T
68438,0.005602702480019817,tissue-resident memory T
68443,0.0032957073411881144,tissue-resident memory T
68448,0.0034604927082475534,central memory T
68449,0.005932273214138584,central memory T
68454,0.0023069951388317023,tissue-resident memory T
68457,0.004696382961193013,tissue-resident memory T
68460,0.005932273214138584,central memory T
68462,0.0037900634423663204,cytotoxic T lymphocytes
68464,0.0037900634423663204,central memory T
68466,0.005932273214138584,central memory T
68471,0.0031309219741286753,tissue-resident memory T
68474,0.0031309219741286753,intermediate T
68477,0.0044492049106039655,central memory T
68484,0.008239268352970286,effector memory T
68486,0.003707670758836601,intermediate T
68487,0.004531597594133685,cytotoxic T lymphocytes
68488,0.00387245612589604,intermediate T
68489,0.003707670758836601,intermediate T
68490,0.00387245612589604,tissue-resident memory T
68493,0.004037241492955479,central memory T
68494,0.003707670758836601,intermediate T
68499,0.003707670758836601,central memory T
68501,0.0044492049106039655,effector memory T
68502,0.004037241492955479,intermediate T
68505,0.003707670758836601,regulatory T
68506,0.0042844195435445265,tissue-resident memory T
68507,0.003378100024717834,regulatory T
68509,0.0029661366070693473,regulatory T
68510,0.0028013512400099083,central memory T
68513,0.002883743923539628,naïve T
68517,0.003213314657658395,cytotoxic T lymphocytes
68519,0.0031309219741286753,central memory T
68528,0.003048529290598956,central memory T
68533,0.0028013512400099083,central memory T
68541,0.0026365658729504693,central memory T
68545,0.0026365658729504693,cytotoxic T lymphocytes
68550,0.0022246024553019828,central memory T
68551,0.003048529290598956,tissue-resident memory T
68552,0.0021422097717722632,tissue-resident memory T
68554,0.0042844195435445265,cytotoxic T lymphocytes
68557,0.004366812227074246,central memory T
68559,0.002883743923539628,central memory T
68560,0.004696382961193013,regulatory T
68562,0.004696382961193013,regulatory T
68568,0.0024717805058910303,central memory T
68569,0.0034604927082475534,regulatory T
68572,0.0039548488094257594,central memory T
68579,0.03196836120952462,proliferative CD4 T
68584,0.019774244047128575,proliferative CD4 T
68586,0.004366812227074246,central memory T
68589,0.002718958556480189,central memory T
68593,0.0046139902776632935,central memory T
68599,0.0029661366070693473,tissue-resident memory T
68600,0.0034604927082475534,cytotoxic T lymphocytes
68602,0.0029661366070693473,cytotoxic T lymphocytes
68605,0.004366812227074246,cytotoxic T lymphocytes
68609,0.0047787756447227325,tissue-resident memory T
68610,0.015654609870643488,proliferative CD4 T
68615,0.0025541731894207498,tissue-resident memory T
68616,0.0018950317211831047,central memory T
68618,0.003378100024717834,central memory T
68619,0.007003378100024715,effector memory T
68625,0.002883743923539628,effector memory T
68627,0.0047787756447227325,tissue-resident memory T
68632,0.030485292905990002,proliferative CD4 T
68634,0.004202026860014807,regulatory T
68635,0.014418719617697917,proliferative CD4 T
68636,0.0024717805058910303,central memory T
68638,0.027189585564801888,proliferative CD4 T
68639,0.004696382961193013,tissue-resident memory T
68643,0.0028013512400099083,cytotoxic T lymphocytes
68645,0.0028013512400099083,central memory T
68653,0.009887122023564343,proliferative CD4 T
68659,0.005025953695311891,cytotoxic T lymphocytes
68660,0.001977424404712824,cytotoxic T lymphocytes
68662,0.002718958556480189,regulatory T
68663,0.0024717805058910303,tissue-resident memory T
68666,0.004366812227074246,intermediate T
68670,0.02949658070363348,proliferative CD4 T
68671,0.010711048858861316,effector memory T
68675,0.0034604927082475534,tissue-resident memory T
68677,0.0026365658729504693,regulatory T
68684,0.00387245612589604,cytotoxic T lymphocytes
68687,0.0044492049106039655,intermediate T
68689,0.005355524429430658,central memory T
68693,0.003048529290598956,tissue-resident memory T
68694,0.0037900634423663204,tissue-resident memory T
68695,0.006261843948257351,intermediate T
68696,0.003378100024717834,intermediate T
68703,0.008404053720029614,regulatory T
68706,0.005849880530608864,regulatory T
68715,0.020186207464777173,proliferative CD4 T
68717,0.006509021998846509,intermediate T
68718,0.0026365658729504693,central memory T
68721,0.003707670758836601,tissue-resident memory T
68725,0.0023069951388317023,central memory T
68730,0.0049435610117821716,tissue-resident memory T
68744,0.005767487847079145,tissue-resident memory T
68746,0.005520309796490097,proliferative CD4 T
68750,0.002883743923539628,intermediate T
68751,0.0029661366070693473,intermediate T
68754,0.003378100024717834,regulatory T
68757,0.003378100024717834,tissue-resident memory T
68759,0.01680810744005934,central memory T
68762,0.024882590425970186,proliferative CD4 T
68769,0.0039548488094257594,regulatory T
68770,0.00774491225179208,cytotoxic T lymphocytes
68771,0.005437917112960378,central memory T
68779,0.0031309219741286753,tissue-resident memory T
68787,0.003213314657658395,tissue-resident memory T
68790,0.0034604927082475534,central memory T
68795,0.0044492049106039655,cytotoxic T lymphocytes
68798,0.016148965971821694,proliferative CD4 T
68801,0.0023893878223614218,central memory T
68802,0.003707670758836601,central memory T
68807,0.00387245612589604,intermediate T
68811,0.0034604927082475534,cytotoxic T lymphocytes
68812,0.0041196341764850875,tissue-resident memory T
68813,0.003542885391777162,tissue-resident memory T
68818,0.013182829364752457,proliferative CD4 T
68826,0.004037241492955479,regulatory T
68829,0.0021422097717722632,tissue-resident memory T
68830,0.005520309796490097,proliferative CD4 T
68831,0.0029661366070693473,tissue-resident memory T
68853,0.0039548488094257594,naïve T
68854,0.002718958556480189,central memory T
68859,0.0026365658729504693,central memory T
68867,0.0036252780753068814,effector memory T
68870,0.0032957073411881144,intermediate T
68871,0.0041196341764850875,cytotoxic T lymphocytes
68875,0.0029661366070693473,tissue-resident memory T
68880,0.0034604927082475534,cytotoxic T lymphocytes
68883,0.001977424404712824,cytotoxic T lymphocytes
68886,0.0039548488094257594,regulatory T
68889,0.003542885391777162,cytotoxic T lymphocytes
68891,0.003048529290598956,tissue-resident memory T
68892,0.003213314657658395,intermediate T
68910,0.0023893878223614218,effector memory T
68914,0.0039548488094257594,tissue-resident memory T
68922,0.005849880530608864,regulatory T
68923,0.0029661366070693473,effector memory T
68925,0.009639943972975185,proliferative CD4 T
68927,0.004696382961193013,tissue-resident memory T
68928,0.003213314657658395,tissue-resident memory T
68929,0.004861168328252452,intermediate T
68941,0.003542885391777162,intermediate T
68953,0.0044492049106039655,intermediate T
68954,0.003542885391777162,intermediate T
68955,0.0024717805058910303,tissue-resident memory T
68956,0.0021422097717722632,intermediate T
68957,0.005355524429430658,central memory T
68960,0.003542885391777162,central memory T
68963,0.021257312350663304,proliferative CD4 T
68965,0.003542885391777162,central memory T
68966,0.0024717805058910303,cytotoxic T lymphocytes
68967,0.0036252780753068814,tissue-resident memory T
68974,0.0049435610117821716,tissue-resident memory T
68979,0.0041196341764850875,intermediate T
68980,0.0047787756447227325,tissue-resident memory T
68981,0.00387245612589604,central memory T
68984,0.0029661366070693473,tissue-resident memory T
68985,0.003378100024717834,intermediate T
68986,0.002883743923539628,tissue-resident memory T
68989,0.003542885391777162,tissue-resident memory T
68991,0.0041196341764850875,cytotoxic T lymphocytes
68992,0.003378100024717834,cytotoxic T lymphocytes
68994,0.0026365658729504693,tissue-resident memory T
69004,0.0023893878223614218,central memory T
69005,0.004531597594133685,central memory T
69010,0.02026860014830678,intermediate T
69014,0.005273131745900939,regulatory T
69018,0.0039548488094257594,cytotoxic T lymphocytes
69021,0.002718958556480189,central memory T
69024,0.0029661366070693473,intermediate T
69028,0.003048529290598956,cytotoxic T lymphocytes
69034,0.01161736837768812,cytotoxic T lymphocytes
69035,0.0023893878223614218,tissue-resident memory T
69040,0.0028013512400099083,central memory T
69041,0.005190739062371219,central memory T
69043,0.004696382961193013,intermediate T
69044,0.0042844195435445265,tissue-resident memory T
69046,0.0042844195435445265,regulatory T
69048,0.0044492049106039655,intermediate T
69049,0.0036252780753068814,tissue-resident memory T
69050,0.003048529290598956,central memory T
69055,0.0028013512400099083,tissue-resident memory T
69056,0.003213314657658395,central memory T
69058,0.0037900634423663204,cytotoxic T lymphocytes
69069,0.0022246024553019828,tissue-resident memory T
69071,0.003378100024717834,effector memory T
69077,0.003378100024717834,cytotoxic T lymphocytes
69079,0.0029661366070693473,tissue-resident memory T
69082,0.0049435610117821716,central memory T
69083,0.003378100024717834,cytotoxic T lymphocytes
69084,0.003378100024717834,cytotoxic T lymphocytes
69085,0.0029661366070693473,intermediate T
69088,0.0031309219741286753,regulatory T
69094,0.037735849056603765,proliferative CD4 T
69098,0.008733624454148492,central memory T
69100,0.003542885391777162,tissue-resident memory T
69101,0.0021422097717722632,central memory T
69103,0.011946939111806887,proliferative CD4 T
69104,0.003542885391777162,cytotoxic T lymphocytes
69111,0.0021422097717722632,central memory T
69118,0.0024717805058910303,cytotoxic T lymphocytes
69120,0.003378100024717834,tissue-resident memory T
69121,0.02966136607069292,proliferative CD4 T
69122,0.0023893878223614218,cytotoxic T lymphocytes
69132,0.003707670758836601,cytotoxic T lymphocytes
69140,0.0023069951388317023,intermediate T
69141,0.0029661366070693473,intermediate T
69144,0.004696382961193013,intermediate T
69148,0.00634423663178707,tissue-resident memory T
69149,0.003707670758836601,cytotoxic T lymphocytes
69155,0.003213314657658395,central memory T
69157,0.003378100024717834,cytotoxic T lymphocytes
69163,0.0036252780753068814,cytotoxic T lymphocytes
69164,0.0044492049106039655,tissue-resident memory T
69166,0.021174919667133585,proliferative CD4 T
69167,0.012194117162395934,effector memory T
69170,0.003707670758836601,cytotoxic T lymphocytes
69171,0.004202026860014807,regulatory T
69173,0.0029661366070693473,central memory T
69180,0.0037900634423663204,tissue-resident memory T
69183,0.0049435610117821716,intermediate T
69187,0.0025541731894207498,effector memory T
69189,0.004037241492955479,regulatory T
69191,0.003542885391777162,central memory T
69199,0.004037241492955479,intermediate T
69205,0.0046139902776632935,intermediate T
69206,0.004366812227074246,regulatory T
69208,0.07415341517673235,proliferative CD4 T
69210,0.0034604927082475534,central memory T
69212,0.0021422097717722632,cytotoxic T lymphocytes
69216,0.0041196341764850875,central memory T
69221,0.003213314657658395,tissue-resident memory T
69222,0.0023893878223614218,central memory T
69224,0.0023893878223614218,cytotoxic T lymphocytes
69228,0.0023893878223614218,tissue-resident memory T
69229,0.0039548488094257594,tissue-resident memory T
69232,0.0037900634423663204,regulatory T
69234,0.0041196341764850875,regulatory T
69237,0.0032957073411881144,central memory T
69240,0.0029661366070693473,cytotoxic T lymphocytes
69245,0.0039548488094257594,tissue-resident memory T
69246,0.003378100024717834,central memory T
69247,0.0026365658729504693,central memory T
69248,0.0032957073411881144,cytotoxic T lymphocytes
69254,0.0029661366070693473,intermediate T
69257,0.0032957073411881144,cytotoxic T lymphocytes
69262,0.004202026860014807,central memory T
69272,0.0028013512400099083,intermediate T
69278,0.0046139902776632935,central memory T
69279,0.005273131745900939,tissue-resident memory T
69281,0.0034604927082475534,intermediate T
69283,0.0028013512400099083,central memory T
69285,0.018785531844772163,tissue-resident memory T
69291,0.0037900634423663204,cytotoxic T lymphocytes
69304,0.0032957073411881144,central memory T
69307,0.005108346378841611,central memory T
69310,0.004366812227074246,central memory T
69315,0.04358572958721263,proliferative CD4 T
69328,0.0029661366070693473,central memory T
69330,0.0037900634423663204,tissue-resident memory T
69332,0.0032957073411881144,effector memory T
69334,0.0024717805058910303,intermediate T
69335,0.0034604927082475534,effector memory T
69338,0.0020598170882425437,tissue-resident memory T
69343,0.00387245612589604,central memory T
69355,0.0029661366070693473,central memory T
69358,0.0046139902776632935,tissue-resident memory T
69364,0.0031309219741286753,central memory T
69369,0.0031309219741286753,central memory T
69374,0.0021422097717722632,tissue-resident memory T
69377,0.0031309219741286753,regulatory T
69378,0.018867924528301883,proliferative CD4 T
69386,0.0025541731894207498,central memory T
69388,0.0024717805058910303,central memory T
69392,0.0024717805058910303,tissue-resident memory T
69393,0.0036252780753068814,tissue-resident memory T
69400,0.004366812227074246,central memory T
69401,0.003542885391777162,tissue-resident memory T
69404,0.0411139490813216,proliferative CD4 T
69414,0.0042844195435445265,intermediate T
69418,0.004366812227074246,central memory T
69423,0.0207629562494851,proliferative CD4 T
69434,0.004037241492955479,regulatory T
69435,0.003213314657658395,tissue-resident memory T
69439,0.0025541731894207498,tissue-resident memory T
69440,0.0032957073411881144,tissue-resident memory T
69441,0.005685095163549425,tissue-resident memory T
69444,0.0039548488094257594,central memory T
69445,0.007332948834143482,regulatory T
69446,0.004202026860014807,effector memory T
69450,0.0039548488094257594,cytotoxic T lymphocytes
69452,0.005932273214138584,regulatory T
69453,0.0044492049106039655,effector memory T
69454,0.0047787756447227325,central memory T
69456,0.002883743923539628,cytotoxic T lymphocytes
69457,0.0047787756447227325,central memory T
69463,0.0047787756447227325,cytotoxic T lymphocytes
69465,0.0026365658729504693,central memory T
69470,0.005767487847079145,central memory T
69472,0.005520309796490097,cytotoxic T lymphocytes
69474,0.003213314657658395,effector memory T
69481,0.0029661366070693473,cytotoxic T lymphocytes
69482,0.0031309219741286753,tissue-resident memory T
69483,0.006673807365905948,tissue-resident memory T
69488,0.0039548488094257594,intermediate T
69489,0.0031309219741286753,cytotoxic T lymphocytes
69496,0.0031309219741286753,cytotoxic T lymphocytes
69509,0.002883743923539628,tissue-resident memory T
69511,0.0036252780753068814,tissue-resident memory T
69514,0.0032957073411881144,effector memory T
69517,0.003378100024717834,cytotoxic T lymphocytes
69520,0.00387245612589604,cytotoxic T lymphocytes
69528,0.0021422097717722632,tissue-resident memory T
69531,0.003378100024717834,regulatory T
69532,0.003213314657658395,intermediate T
69538,0.0034604927082475534,tissue-resident memory T
69539,0.0034604927082475534,regulatory T
69542,0.004202026860014807,effector memory T
69543,0.0020598170882425437,central memory T
69544,0.0029661366070693473,regulatory T
69548,0.002883743923539628,tissue-resident memory T
69555,0.0025541731894207498,central memory T
69570,0.0024717805058910303,naïve T
69575,0.005520309796490097,regulatory T
69580,0.003707670758836601,central memory T
69582,0.026283266045975084,proliferative CD4 T
69585,0.0037900634423663204,effector memory T
69586,0.0041196341764850875,cytotoxic T lymphocytes
69592,0.004037241492955479,cytotoxic T lymphocytes
69598,0.006097058581198023,regulatory T
69602,0.0039548488094257594,cytotoxic T lymphocytes
69604,0.005273131745900939,central memory T
69608,0.004531597594133685,tissue-resident memory T
69611,0.0021422097717722632,cytotoxic T lymphocytes
69615,0.0032957073411881144,intermediate T
69618,0.0036252780753068814,central memory T
69620,0.0034604927082475534,central memory T
69624,0.0021422097717722632,intermediate T
69628,0.0028013512400099083,intermediate T
69629,0.0042844195435445265,cytotoxic T lymphocytes
69633,0.0034604927082475534,tissue-resident memory T
69639,0.01285325863063358,proliferative CD4 T
69640,0.004366812227074246,central memory T
69642,0.0046139902776632935,central memory T
69646,0.004366812227074246,cytotoxic T lymphocytes
69651,0.0026365658729504693,intermediate T
69654,0.004037241492955479,intermediate T
69655,0.0037900634423663204,tissue-resident memory T
69658,0.0026365658729504693,intermediate T
69659,0.003378100024717834,tissue-resident memory T
69662,0.003542885391777162,central memory T
69663,0.0039548488094257594,tissue-resident memory T
69674,0.007332948834143482,regulatory T
69677,0.0025541731894207498,tissue-resident memory T
69678,0.0036252780753068814,central memory T
69681,0.004531597594133685,central memory T
69682,0.0032957073411881144,cytotoxic T lymphocytes
69685,0.004531597594133685,intermediate T
69687,0.003378100024717834,cytotoxic T lymphocytes
69696,0.002883743923539628,central memory T
69702,0.004202026860014807,cytotoxic T lymphocytes
69707,0.0036252780753068814,tissue-resident memory T
69709,0.002883743923539628,tissue-resident memory T
69717,0.005849880530608864,central memory T
69718,0.003378100024717834,effector memory T
69733,0.0036252780753068814,central memory T
69734,0.0028013512400099083,central memory T
69738,0.005025953695311891,intermediate T
69742,0.005685095163549425,effector memory T
69745,0.003048529290598956,central memory T
69746,0.003213314657658395,intermediate T
69751,0.004037241492955479,central memory T
69753,0.009310373238856418,cytotoxic T lymphocytes
69755,0.0031309219741286753,tissue-resident memory T
69766,0.0031309219741286753,cytotoxic T lymphocytes
69768,0.0028013512400099083,central memory T
69771,0.0022246024553019828,intermediate T
69774,0.003048529290598956,tissue-resident memory T
69788,0.0046139902776632935,intermediate T
69789,0.0029661366070693473,tissue-resident memory T
69791,0.00387245612589604,tissue-resident memory T
69795,0.0029661366070693473,regulatory T
69796,0.0022246024553019828,intermediate T
69797,0.0024717805058910303,tissue-resident memory T
69798,0.0042844195435445265,cytotoxic T lymphocytes
69806,0.002883743923539628,intermediate T
69807,0.003378100024717834,central memory T
69810,0.0024717805058910303,intermediate T
69818,0.00898080250473754,proliferative CD4 T
69820,0.002883743923539628,tissue-resident memory T
69823,0.005025953695311891,cytotoxic T lymphocytes
69824,0.00387245612589604,intermediate T
69836,0.0031309219741286753,central memory T
69842,0.003542885391777162,intermediate T
69843,0.006673807365905948,intermediate T
69844,0.0029661366070693473,central memory T
69846,0.005025953695311891,intermediate T
69852,0.0026365658729504693,central memory T
69857,0.004037241492955479,central memory T
69859,0.003048529290598956,tissue-resident memory T
69863,0.002718958556480189,intermediate T
69865,0.005602702480019817,tissue-resident memory T
69868,0.0025541731894207498,intermediate T
69869,0.0039548488094257594,central memory T
69871,0.006014665897668303,tissue-resident memory T
69872,0.006097058581198023,cytotoxic T lymphocytes
69873,0.006838592732965276,regulatory T
69874,0.0023893878223614218,cytotoxic T lymphocytes
69884,0.002718958556480189,tissue-resident memory T
69891,0.005108346378841611,tissue-resident memory T
69901,0.00387245612589604,intermediate T
69905,0.004037241492955479,tissue-resident memory T
69906,0.0031309219741286753,central memory T
69908,0.003378100024717834,central memory T
69909,1.0,central memory T
69914,0.004696382961193013,intermediate T
69915,0.0029661366070693473,tissue-resident memory T
69918,0.003048529290598956,central memory T
69921,0.0039548488094257594,cytotoxic T lymphocytes
69922,0.0032957073411881144,cytotoxic T lymphocytes
69924,0.005108346378841611,regulatory T
69926,0.0024717805058910303,intermediate T
69933,0.0036252780753068814,naïve T
69935,0.002718958556480189,intermediate T
69936,0.0039548488094257594,central memory T
69937,0.0042844195435445265,regulatory T
69942,0.004366812227074246,intermediate T
69944,0.005932273214138584,central memory T
69954,0.0034604927082475534,cytotoxic T lymphocytes
69956,0.003707670758836601,central memory T
69958,0.008898409821207931,proliferative CD4 T
69959,0.003378100024717834,cytotoxic T lymphocytes
69961,0.0022246024553019828,tissue-resident memory T
69971,0.002883743923539628,intermediate T
69977,0.004366812227074246,regulatory T
69978,0.0029661366070693473,intermediate T
69980,0.0032957073411881144,naïve T
69981,0.0029661366070693473,tissue-resident memory T
69986,0.0041196341764850875,regulatory T
69988,0.0047787756447227325,regulatory T
69989,0.00387245612589604,central memory T
69990,0.0026365658729504693,regulatory T
69994,0.0032957073411881144,tissue-resident memory T
69997,0.0042844195435445265,effector memory T
69998,0.005190739062371219,cytotoxic T lymphocytes
69999,0.005108346378841611,effector memory T
70003,0.006591414682376229,effector memory T
70009,0.002718958556480189,central memory T
70011,0.0036252780753068814,central memory T
70015,0.0023069951388317023,central memory T
70024,0.0039548488094257594,central memory T
70025,0.0042844195435445265,intermediate T
70027,0.003048529290598956,cytotoxic T lymphocytes
70028,0.003048529290598956,tissue-resident memory T
70033,0.0022246024553019828,naïve T
70051,0.005767487847079145,central memory T
70054,0.003707670758836601,intermediate T
70055,0.003048529290598956,cytotoxic T lymphocytes
70056,0.029002224602455273,proliferative CD4 T
70060,0.0028013512400099083,cytotoxic T lymphocytes
70063,0.0032957073411881144,intermediate T
70064,0.004696382961193013,tissue-resident memory T
70065,0.0047787756447227325,regulatory T
70069,0.0032957073411881144,naïve T
70071,0.054379171129603665,proliferative CD4 T
70074,0.0018126390376534962,cytotoxic T lymphocytes
70081,0.006179451264727742,effector memory T
70083,0.003707670758836601,central memory T
70084,0.0026365658729504693,central memory T
70085,0.00387245612589604,central memory T
70096,0.00387245612589604,cytotoxic T lymphocytes
70098,0.003378100024717834,cytotoxic T lymphocytes
70101,0.0022246024553019828,tissue-resident memory T
70103,0.003378100024717834,naïve T
70104,0.003542885391777162,tissue-resident memory T
70107,0.0041196341764850875,intermediate T
70108,0.01771442695888603,proliferative CD4 T
70114,0.0028013512400099083,tissue-resident memory T
70118,0.005108346378841611,cytotoxic T lymphocytes
70119,0.004861168328252452,cytotoxic T lymphocytes
70120,0.01540743182005433,proliferative CD4 T
70123,0.004037241492955479,regulatory T
70124,0.0029661366070693473,central memory T
70126,0.00387245612589604,regulatory T
70127,0.0037900634423663204,effector memory T
70132,0.0023069951388317023,intermediate T
70134,0.002718958556480189,central memory T
70141,0.0037900634423663204,central memory T
70142,0.003378100024717834,tissue-resident memory T
70150,0.0029661366070693473,cytotoxic T lymphocytes
70152,0.003213314657658395,tissue-resident memory T
70157,0.0034604927082475534,tissue-resident memory T
70161,0.0034604927082475534,central memory T
70163,0.004202026860014807,cytotoxic T lymphocytes
70165,0.01277086594710386,proliferative CD4 T
70166,0.003048529290598956,tissue-resident memory T
70167,0.005025953695311891,tissue-resident memory T
70168,0.002883743923539628,cytotoxic T lymphocytes
70173,0.0039548488094257594,cytotoxic T lymphocytes
70177,0.003048529290598956,cytotoxic T lymphocytes
70178,0.0026365658729504693,intermediate T
70185,0.004202026860014807,cytotoxic T lymphocytes
70187,0.0026365658729504693,central memory T
70189,0.0029661366070693473,cytotoxic T lymphocytes
70202,0.0028013512400099083,central memory T
70207,0.0028013512400099083,intermediate T
70216,0.0025541731894207498,tissue-resident memory T
70219,0.0039548488094257594,intermediate T
70224,0.00642662931531679,intermediate T
70227,0.003048529290598956,cytotoxic T lymphocytes
70228,0.004037241492955479,central memory T
70232,0.003707670758836601,tissue-resident memory T
70233,0.004366812227074246,intermediate T
70241,0.003542885391777162,intermediate T
70242,0.006591414682376229,central memory T
70243,0.004366812227074246,central memory T
70245,0.003707670758836601,intermediate T
70254,0.016066573288291974,proliferative CD4 T
70255,0.004366812227074246,tissue-resident memory T
70257,0.0032957073411881144,tissue-resident memory T
70260,0.005355524429430658,intermediate T
70262,0.037571063689544326,proliferative CD4 T
70266,0.004531597594133685,central memory T
70271,0.0026365658729504693,central memory T
70273,0.0023893878223614218,central memory T
70282,0.005273131745900939,intermediate T
70283,0.006838592732965276,intermediate T
70284,0.0041196341764850875,central memory T
70285,0.0025541731894207498,cytotoxic T lymphocytes
70287,0.020103814781247453,proliferative CD4 T
70292,0.0023893878223614218,intermediate T
70295,0.0036252780753068814,cytotoxic T lymphocytes
70296,0.0029661366070693473,central memory T
70298,0.004202026860014807,effector memory T
70300,0.0049435610117821716,central memory T
70301,0.00387245612589604,regulatory T
70302,0.003707670758836601,central memory T
70314,0.002883743923539628,tissue-resident memory T
70317,0.0028013512400099083,tissue-resident memory T
70318,0.005932273214138584,regulatory T
70319,0.0031309219741286753,central memory T
70328,0.05108346378841555,proliferative CD4 T
70335,0.0036252780753068814,intermediate T
70348,0.004531597594133685,effector memory T
70351,0.004531597594133685,cytotoxic T lymphocytes
70359,0.0028013512400099083,tissue-resident memory T
70361,0.0029661366070693473,intermediate T
70377,0.0020598170882425437,cytotoxic T lymphocytes
70383,0.0023069951388317023,tissue-resident memory T
70384,0.002718958556480189,intermediate T
70385,0.0044492049106039655,intermediate T
70389,0.003213314657658395,regulatory T
70390,0.0039548488094257594,central memory T
70392,0.0039548488094257594,central memory T
70400,0.003213314657658395,central memory T
70402,0.003048529290598956,tissue-resident memory T
70407,0.0023069951388317023,central memory T
70408,0.002718958556480189,central memory T
70415,0.0024717805058910303,tissue-resident memory T
70419,0.0029661366070693473,central memory T
70420,0.005273131745900939,tissue-resident memory T
70427,0.0023893878223614218,cytotoxic T lymphocytes
70431,0.003542885391777162,tissue-resident memory T
70440,0.004531597594133685,regulatory T
70447,0.003707670758836601,central memory T
70450,0.003542885391777162,regulatory T
70453,0.0025541731894207498,tissue-resident memory T
70456,0.056933344319024526,proliferative CD4 T
70464,0.004366812227074246,cytotoxic T lymphocytes
70465,0.0034604927082475534,regulatory T
70470,0.0028013512400099083,regulatory T
70477,0.004037241492955479,cytotoxic T lymphocytes
70480,0.009969514707094063,regulatory T
70486,0.002718958556480189,central memory T
70488,0.004037241492955479,cytotoxic T lymphocytes
70489,0.013430007415341505,regulatory T
70493,0.0036252780753068814,effector memory T
70494,0.004531597594133685,intermediate T
70496,0.0029661366070693473,intermediate T
70498,0.004037241492955479,central memory T
70500,0.005190739062371219,intermediate T
70501,0.0039548488094257594,cytotoxic T lymphocytes
70502,0.0042844195435445265,cytotoxic T lymphocytes
70506,0.00642662931531679,tissue-resident memory T
70507,0.0031309219741286753,tissue-resident memory T
70508,0.0025541731894207498,regulatory T
70509,0.004202026860014807,regulatory T
70511,0.006014665897668303,central memory T
70517,0.003378100024717834,cytotoxic T lymphocytes
70526,0.003378100024717834,tissue-resident memory T
70527,0.005025953695311891,tissue-resident memory T
70532,0.002883743923539628,intermediate T
70533,0.05759248578726206,proliferative CD4 T
70539,0.0041196341764850875,cytotoxic T lymphocytes
70544,0.003213314657658395,central memory T
70549,0.0023893878223614218,central memory T
70551,0.007909697618851408,proliferative CD4 T
70553,0.00642662931531679,regulatory T
70554,0.0034604927082475534,intermediate T
70556,0.002718958556480189,intermediate T
70559,0.003378100024717834,central memory T
70566,0.0041196341764850875,effector memory T
70567,0.003542885391777162,tissue-resident memory T
70573,0.003378100024717834,central memory T
70575,0.003707670758836601,cytotoxic T lymphocytes
70578,0.0042844195435445265,intermediate T
70582,0.003048529290598956,cytotoxic T lymphocytes
70588,0.002718958556480189,tissue-resident memory T
70589,0.0044492049106039655,cytotoxic T lymphocytes
70590,0.0026365658729504693,tissue-resident memory T
70593,0.003542885391777162,tissue-resident memory T
70598,0.0026365658729504693,central memory T
70604,0.006097058581198023,regulatory T
70605,0.003213314657658395,central memory T
70609,0.0042844195435445265,regulatory T
70611,0.019444673313009808,proliferative CD4 T
70614,0.003707670758836601,regulatory T
70615,0.003048529290598956,cytotoxic T lymphocytes
70627,0.004696382961193013,central memory T
70628,0.0032957073411881144,cytotoxic T lymphocytes
70631,0.0031309219741286753,cytotoxic T lymphocytes
70641,0.002883743923539628,cytotoxic T lymphocytes
70643,0.005520309796490097,intermediate T
70647,0.0023893878223614218,central memory T
70651,0.003378100024717834,central memory T
70655,0.0034604927082475534,intermediate T
70659,0.003378100024717834,central memory T
70660,0.0044492049106039655,intermediate T
70663,0.0032957073411881144,cytotoxic T lymphocytes
70665,0.003378100024717834,tissue-resident memory T
70671,0.001977424404712824,cytotoxic T lymphocytes
70681,0.003048529290598956,intermediate T
70682,0.0036252780753068814,cytotoxic T lymphocytes
70686,0.005025953695311891,naïve T
70690,0.002883743923539628,central memory T
70691,0.005602702480019817,cytotoxic T lymphocytes
70694,0.0025541731894207498,intermediate T
70697,0.0044492049106039655,cytotoxic T lymphocytes
70698,0.0025541731894207498,central memory T
70699,0.003213314657658395,intermediate T
70703,0.003213314657658395,tissue-resident memory T
70709,0.0023893878223614218,intermediate T
70716,0.0039548488094257594,tissue-resident memory T
70720,0.004037241492955479,central memory T
70721,0.004037241492955479,tissue-resident memory T
70723,0.004531597594133685,tissue-resident memory T
70727,0.0039548488094257594,effector memory T
70731,0.00387245612589604,central memory T
