cell_id,pseudotime,cluster_annotation
39291,0.7407668636572604,monocyte-derived macrophage
39294,0.7407668636572604,patient-specific macrophage
39297,0.7407668636572604,patient-specific macrophage
39299,0.44599645237661273,patient-specific macrophage
39313,0.7407668636572604,MMP9+ macrophage
39314,0.7407668636572604,patient-specific macrophage
39324,0.7407668636572604,patient-specific macrophage
39337,0.7407668636572604,patient-specific macrophage
39339,0.7407668636572604,patient-specific macrophage
39341,0.6425100598970445,patient-specific macrophage
39343,0.7407668636572604,patient-specific macrophage
39344,0.7407668636572604,patient-specific macrophage
39348,0.44599645237661273,MMP9+ macrophage
39350,0.7407668636572604,patient-specific macrophage
39352,0.7407668636572604,TREM2+ macrophage
39363,0.7407668636572604,patient-specific macrophage
39364,0.7407668636572604,patient-specific macrophage
39366,0.7407668636572604,patient-specific macrophage
39370,0.7407668636572604,patient-specific macrophage
39380,0.44599645237661273,patient-specific macrophage
39393,0.7407668636572604,patient-specific macrophage
39408,0.7407668636572604,patient-specific macrophage
39411,0.7407668636572604,MMP9+ macrophage
39413,0.7407668636572604,patient-specific macrophage
39422,0.7407668636572604,TREM2+ macrophage
39425,0.7407668636572604,patient-specific macrophage
39432,0.7407668636572604,TREM2+ macrophage
39451,0.44599645237661273,patient-specific macrophage
39453,0.7407668636572604,patient-specific macrophage
39459,0.7407668636572604,patient-specific macrophage
39463,0.6583900365300719,monocyte-derived macrophage
39464,0.7407668636572604,patient-specific macrophage
39478,0.7407668636572604,monocyte-derived macrophage
39479,0.7407668636572604,monocyte-derived macrophage
39483,0.7407668636572604,patient-specific macrophage
39493,0.7407668636572604,TREM2+ macrophage
39502,0.7407668636572604,patient-specific macrophage
39503,0.7407668636572604,TREM2+ macrophage
39508,0.7407668636572604,patient-specific macrophage
39514,0.7407668636572604,patient-specific macrophage
39525,0.7407668636572604,patient-specific macrophage
39531,0.7407668636572604,patient-specific macrophage
39534,0.7407668636572604,TREM2+ macrophage
39540,0.7407668636572604,patient-specific macrophage
39545,0.7407668636572604,patient-specific macrophage
39554,0.44599645237661273,VEGFA+ macrophage
39556,0.7407668636572604,patient-specific macrophage
39557,0.7407668636572604,patient-specific macrophage
39561,0.7407668636572604,patient-specific macrophage
39564,0.7407668636572604,TREM2+ macrophage
39578,0.7407668636572604,patient-specific macrophage
39584,0.7407668636572604,TREM2+ macrophage
39587,0.7407668636572604,patient-specific macrophage
39589,0.7407668636572604,patient-specific macrophage
39593,0.7407668636572604,patient-specific macrophage
39598,0.7407668636572604,patient-specific macrophage
39604,0.7407668636572604,patient-specific macrophage
39611,0.7407668636572604,patient-specific macrophage
39619,0.7407668636572604,patient-specific macrophage
39624,0.7407668636572604,MMP9+ macrophage
39627,0.7407668636572604,patient-specific macrophage
39629,0.7407668636572604,patient-specific macrophage
39635,0.7407668636572604,patient-specific macrophage
39642,0.7407668636572604,TREM2+ macrophage
39646,0.7407668636572604,patient-specific macrophage
39647,0.7407668636572604,patient-specific macrophage
39650,0.7407668636572604,patient-specific macrophage
39652,0.7407668636572604,MMP9+ macrophage
39657,0.7407668636572604,patient-specific macrophage
39669,0.7407668636572604,monocyte-derived macrophage
39673,0.7407668636572604,patient-specific macrophage
39674,0.7407668636572604,patient-specific macrophage
39675,0.7407668636572604,TREM2+ macrophage
39678,0.7407668636572604,patient-specific macrophage
39679,0.44599645237661273,MMP9+ macrophage
39683,0.7407668636572604,patient-specific macrophage
39684,0.7407668636572604,patient-specific macrophage
39689,0.7407668636572604,TREM2+ macrophage
39690,0.7407668636572604,patient-specific macrophage
39695,0.7407668636572604,patient-specific macrophage
39697,0.7407668636572604,patient-specific macrophage
39699,0.44599645237661273,patient-specific macrophage
39700,0.7407668636572604,patient-specific macrophage
39707,0.7407668636572604,patient-specific macrophage
39726,0.44599645237661273,patient-specific macrophage
39730,0.7407668636572604,patient-specific macrophage
39736,0.7407668636572604,patient-specific macrophage
39737,0.7407668636572604,MARCO+ macrophage
39738,0.7407668636572604,patient-specific macrophage
39753,0.7407668636572604,patient-specific macrophage
39756,0.7407668636572604,patient-specific macrophage
39759,0.7407668636572604,patient-specific macrophage
39760,0.7407668636572604,patient-specific macrophage
39764,0.7407668636572604,TREM2+ macrophage
39767,0.7407668636572604,patient-specific macrophage
39782,0.44599645237661273,patient-specific macrophage
39787,0.7407668636572604,MARCO+ macrophage
39790,0.7407668636572604,patient-specific macrophage
39791,0.7407668636572604,patient-specific macrophage
39800,0.44599645237661273,TREM2+ macrophage
39804,0.7407668636572604,patient-specific macrophage
39811,0.7407668636572604,patient-specific macrophage
39816,0.7407668636572604,patient-specific macrophage
39823,0.7407668636572604,patient-specific macrophage
39824,0.44599645237661273,patient-specific macrophage
39843,0.7407668636572604,patient-specific macrophage
39861,0.7407668636572604,proliferative macrophage
39864,0.7407668636572604,patient-specific macrophage
39869,0.7407668636572604,patient-specific macrophage
39870,0.7407668636572604,patient-specific macrophage
39872,0.7407668636572604,patient-specific macrophage
39875,0.7407668636572604,patient-specific macrophage
39879,0.7407668636572604,TREM2+ macrophage
39884,0.7407668636572604,patient-specific macrophage
39885,0.7407668636572604,patient-specific macrophage
39893,0.7407668636572604,patient-specific macrophage
39896,0.7407668636572604,monocyte-derived macrophage
39925,0.7407668636572604,TREM2+ macrophage
39927,0.7407668636572604,TREM2+ macrophage
39929,0.7407668636572604,patient-specific macrophage
39931,0.7407668636572604,patient-specific macrophage
39934,0.7407668636572604,patient-specific macrophage
39940,0.7407668636572604,patient-specific macrophage
39941,0.7407668636572604,monocyte-derived macrophage
39942,0.7407668636572604,patient-specific macrophage
39950,0.7407668636572604,patient-specific macrophage
39957,0.44599645237661273,patient-specific macrophage
39958,0.7407668636572604,patient-specific macrophage
39960,0.7407668636572604,patient-specific macrophage
39962,0.7407668636572604,patient-specific macrophage
39971,0.7407668636572604,patient-specific macrophage
39990,0.7407668636572604,patient-specific macrophage
39992,0.7407668636572604,VEGFA+ macrophage
39997,0.7407668636572604,TREM2+ macrophage
40013,0.7407668636572604,patient-specific macrophage
40014,0.7407668636572604,patient-specific macrophage
40015,0.44599645237661273,VEGFA+ macrophage
40024,0.7407668636572604,patient-specific macrophage
40028,0.44599645237661273,TREM2+ macrophage
40029,0.7407668636572604,patient-specific macrophage
40031,0.7407668636572604,patient-specific macrophage
40046,0.7407668636572604,patient-specific macrophage
40053,0.7407668636572604,TREM2+ macrophage
40054,0.7407668636572604,TREM2+ macrophage
40055,0.7407668636572604,patient-specific macrophage
40060,0.7407668636572604,patient-specific macrophage
40061,0.7407668636572604,monocyte-derived macrophage
40065,0.7407668636572604,patient-specific macrophage
40071,0.7407668636572604,patient-specific macrophage
40087,0.7407668636572604,patient-specific macrophage
40089,0.7407668636572604,patient-specific macrophage
40091,0.7407668636572604,patient-specific macrophage
40092,0.7407668636572604,monocyte-derived macrophage
40095,0.7407668636572604,monocyte-derived macrophage
40096,0.7407668636572604,patient-specific macrophage
40100,0.7407668636572604,patient-specific macrophage
40101,0.7407668636572604,patient-specific macrophage
40107,0.44599645237661273,patient-specific macrophage
40108,0.7407668636572604,patient-specific macrophage
40114,0.7407668636572604,patient-specific macrophage
40119,0.7407668636572604,patient-specific macrophage
40133,0.7407668636572604,TREM2+ macrophage
40136,0.7407668636572604,patient-specific macrophage
40137,0.7407668636572604,patient-specific macrophage
40140,0.7407668636572604,patient-specific macrophage
40142,0.7407668636572604,TREM2+ macrophage
40144,0.7407668636572604,patient-specific macrophage
40156,0.7407668636572604,patient-specific macrophage
40159,0.7407668636572604,patient-specific macrophage
40167,0.44599645237661273,patient-specific macrophage
40168,0.7407668636572604,patient-specific macrophage
40169,0.7407668636572604,patient-specific macrophage
40172,0.7407668636572604,patient-specific macrophage
40175,0.7407668636572604,patient-specific macrophage
40179,0.7407668636572604,patient-specific macrophage
40181,0.7407668636572604,patient-specific macrophage
40182,0.7407668636572604,patient-specific macrophage
40183,0.7407668636572604,patient-specific macrophage
40184,0.7407668636572604,patient-specific macrophage
40192,0.7407668636572604,patient-specific macrophage
40203,0.44599645237661273,VEGFA+ macrophage
40204,0.44599645237661273,monocyte-derived macrophage
40208,0.7407668636572604,patient-specific macrophage
40221,0.7407668636572604,patient-specific macrophage
40227,0.44599645237661273,monocyte-derived macrophage
40231,0.7407668636572604,patient-specific macrophage
40232,0.7407668636572604,patient-specific macrophage
40236,0.7407668636572604,patient-specific macrophage
40239,0.7407668636572604,TREM2+ macrophage
40251,0.44599645237661273,patient-specific macrophage
40254,0.7407668636572604,patient-specific macrophage
40258,0.7407668636572604,patient-specific macrophage
40271,0.7407668636572604,TREM2+ macrophage
40272,0.44599645237661273,monocyte-derived macrophage
40277,0.7407668636572604,patient-specific macrophage
40279,0.7407668636572604,patient-specific macrophage
40282,0.7407668636572604,patient-specific macrophage
40284,0.7407668636572604,patient-specific macrophage
40289,0.7407668636572604,patient-specific macrophage
40292,0.7407668636572604,patient-specific macrophage
40296,0.7407668636572604,patient-specific macrophage
40307,0.7407668636572604,patient-specific macrophage
40313,0.7407668636572604,TREM2+ macrophage
40321,0.7407668636572604,patient-specific macrophage
40336,0.7407668636572604,patient-specific macrophage
40337,0.7407668636572604,patient-specific macrophage
40338,0.7407668636572604,patient-specific macrophage
40340,0.7407668636572604,patient-specific macrophage
40341,0.7407668636572604,patient-specific macrophage
40342,0.7407668636572604,TREM2+ macrophage
40348,0.7407668636572604,patient-specific macrophage
40350,0.7407668636572604,proliferative macrophage
40355,0.7407668636572604,patient-specific macrophage
40361,0.44599645237661273,patient-specific macrophage
40366,0.7407668636572604,patient-specific macrophage
40369,0.7407668636572604,patient-specific macrophage
40370,0.7407668636572604,patient-specific macrophage
40372,0.7407668636572604,patient-specific macrophage
40380,0.7407668636572604,VEGFA+ macrophage
40392,0.7407668636572604,TREM2+ macrophage
40396,0.7407668636572604,TREM2+ macrophage
40398,0.7407668636572604,patient-specific macrophage
40409,0.7407668636572604,patient-specific macrophage
40411,0.7407668636572604,patient-specific macrophage
40413,0.7407668636572604,proliferative macrophage
40426,0.7407668636572604,VEGFA+ macrophage
40432,0.7407668636572604,patient-specific macrophage
40436,0.7407668636572604,MMP9+ macrophage
40437,0.7407668636572604,patient-specific macrophage
40454,0.7407668636572604,patient-specific macrophage
40467,0.7407668636572604,monocyte-derived macrophage
40469,0.7407668636572604,TREM2+ macrophage
40472,0.44599645237661273,patient-specific macrophage
40482,0.7407668636572604,TREM2+ macrophage
40486,0.7407668636572604,patient-specific macrophage
40487,0.7407668636572604,patient-specific macrophage
40494,0.7407668636572604,patient-specific macrophage
40497,0.7407668636572604,proliferative macrophage
40500,0.7407668636572604,TREM2+ macrophage
40501,0.7407668636572604,patient-specific macrophage
40502,0.7407668636572604,patient-specific macrophage
40509,0.7407668636572604,patient-specific macrophage
40515,0.7407668636572604,patient-specific macrophage
40516,0.7407668636572604,patient-specific macrophage
40518,0.7407668636572604,patient-specific macrophage
40524,0.7407668636572604,patient-specific macrophage
40525,0.5442532561368286,VEGFA+ macrophage
40527,0.7407668636572604,patient-specific macrophage
40533,0.7407668636572604,monocyte-derived macrophage
40534,0.7407668636572604,proliferative macrophage
40535,0.44599645237661273,TREM2+ macrophage
40536,0.7407668636572604,patient-specific macrophage
40540,0.7407668636572604,patient-specific macrophage
40541,0.7407668636572604,patient-specific macrophage
40544,0.7407668636572604,patient-specific macrophage
40545,0.7407668636572604,patient-specific macrophage
40549,0.7407668636572604,patient-specific macrophage
40551,0.7407668636572604,patient-specific macrophage
40552,0.7407668636572604,patient-specific macrophage
40554,0.7407668636572604,patient-specific macrophage
40558,0.7407668636572604,monocyte-derived macrophage
40562,0.7407668636572604,patient-specific macrophage
40563,0.7407668636572604,patient-specific macrophage
40567,0.7407668636572604,TREM2+ macrophage
40570,0.7407668636572604,patient-specific macrophage
40575,0.7407668636572604,patient-specific macrophage
40578,0.7407668636572604,patient-specific macrophage
40584,0.7407668636572604,patient-specific macrophage
40587,0.44599645237661273,proliferative macrophage
40589,0.7407668636572604,patient-specific macrophage
40590,0.7407668636572604,patient-specific macrophage
40595,0.7407668636572604,patient-specific macrophage
40605,0.7407668636572604,TREM2+ macrophage
40608,0.7407668636572604,TREM2+ macrophage
40610,0.7407668636572604,patient-specific macrophage
40611,0.7407668636572604,patient-specific macrophage
40613,0.7407668636572604,patient-specific macrophage
40618,0.7407668636572604,patient-specific macrophage
40620,0.7407668636572604,TREM2+ macrophage
40622,0.7407668636572604,patient-specific macrophage
40623,0.7407668636572604,patient-specific macrophage
40625,0.7407668636572604,monocyte-derived macrophage
40630,0.7407668636572604,proliferative macrophage
40645,0.7407668636572604,patient-specific macrophage
40646,0.7407668636572604,patient-specific macrophage
40653,0.7407668636572604,patient-specific macrophage
40657,0.7407668636572604,patient-specific macrophage
40663,0.7407668636572604,patient-specific macrophage
40664,0.7407668636572604,patient-specific macrophage
40667,0.7407668636572604,patient-specific macrophage
40668,0.7407668636572604,TREM2+ macrophage
40681,0.7407668636572604,patient-specific macrophage
40688,0.7407668636572604,patient-specific macrophage
40690,0.7407668636572604,TREM2+ macrophage
40693,0.7407668636572604,patient-specific macrophage
40695,0.7407668636572604,patient-specific macrophage
40699,0.7407668636572604,patient-specific macrophage
40705,0.7407668636572604,patient-specific macrophage
40718,0.7407668636572604,patient-specific macrophage
40731,0.7407668636572604,patient-specific macrophage
40735,0.7407668636572604,TREM2+ macrophage
40741,0.7407668636572604,patient-specific macrophage
40742,0.7407668636572604,patient-specific macrophage
40753,0.7407668636572604,VEGFA+ macrophage
40754,0.7407668636572604,patient-specific macrophage
40755,0.7407668636572604,patient-specific macrophage
40779,0.7407668636572604,patient-specific macrophage
40784,0.7407668636572604,patient-specific macrophage
40785,0.7407668636572604,patient-specific macrophage
40786,0.7407668636572604,patient-specific macrophage
40790,0.7407668636572604,TREM2+ macrophage
40794,0.7407668636572604,patient-specific macrophage
40795,0.7407668636572604,patient-specific macrophage
40797,0.7407668636572604,patient-specific macrophage
40800,0.7407668636572604,patient-specific macrophage
40804,0.7407668636572604,monocyte-derived macrophage
40806,0.7407668636572604,monocyte-derived macrophage
40808,0.7407668636572604,patient-specific macrophage
40812,0.7407668636572604,patient-specific macrophage
40813,0.7407668636572604,patient-specific macrophage
40818,0.7407668636572604,patient-specific macrophage
40819,0.7407668636572604,patient-specific macrophage
40821,0.7407668636572604,patient-specific macrophage
40824,0.7407668636572604,patient-specific macrophage
40825,0.7407668636572604,patient-specific macrophage
40827,0.7407668636572604,monocyte-derived macrophage
40829,0.44599645237661273,patient-specific macrophage
40836,0.7407668636572604,patient-specific macrophage
40838,0.7407668636572604,patient-specific macrophage
40851,0.7407668636572604,patient-specific macrophage
40856,0.44599645237661273,TREM2+ macrophage
40858,0.7407668636572604,patient-specific macrophage
40859,0.7407668636572604,patient-specific macrophage
40861,0.44599645237661273,patient-specific macrophage
40872,0.7407668636572604,TREM2+ macrophage
40874,0.7407668636572604,patient-specific macrophage
40880,0.7407668636572604,patient-specific macrophage
40883,0.7407668636572604,patient-specific macrophage
40885,0.7407668636572604,TREM2+ macrophage
40888,0.6425100598970445,TREM2+ macrophage
40889,0.7407668636572604,patient-specific macrophage
40890,0.7407668636572604,monocyte-derived macrophage
40905,0.7407668636572604,patient-specific macrophage
40908,0.7407668636572604,patient-specific macrophage
40911,0.7407668636572604,patient-specific macrophage
40912,0.7407668636572604,patient-specific macrophage
40914,0.7407668636572604,patient-specific macrophage
40916,0.7407668636572604,patient-specific macrophage
40920,0.7407668636572604,patient-specific macrophage
40924,0.7407668636572604,TREM2+ macrophage
40925,0.7407668636572604,patient-specific macrophage
40938,0.7407668636572604,MMP9+ macrophage
40939,0.7407668636572604,patient-specific macrophage
40942,0.7407668636572604,patient-specific macrophage
40946,0.7407668636572604,TREM2+ macrophage
40948,0.7407668636572604,patient-specific macrophage
40959,0.7407668636572604,patient-specific macrophage
40964,0.7407668636572604,patient-specific macrophage
40968,0.7407668636572604,patient-specific macrophage
40970,1.0,TREM2+ macrophage
40973,0.9062882953302389,monocyte-derived macrophage
40977,0.9062882953302389,monocyte-derived macrophage
40985,1.0,MARCO+ macrophage
40988,0.9062882953302389,monocyte-derived macrophage
40991,1.0,MARCO+ macrophage
40992,1.0,MARCO+ macrophage
40993,1.0,MARCO+ macrophage
40994,0.9062882953302389,monocyte-derived macrophage
40999,1.0,TREM2+ macrophage
41000,1.0,MARCO+ macrophage
41002,0.9062882953302389,monocyte-derived macrophage
41006,1.0,MARCO+ macrophage
41009,1.0,MARCO+ macrophage
41012,0.493636382275695,TREM2+ macrophage
41018,1.0,MARCO+ macrophage
41027,1.0,MARCO+ macrophage
41032,1.0,MARCO+ macrophage
41036,1.0,VEGFA+ macrophage
41040,1.0,MARCO+ macrophage
41041,1.0,VEGFA+ macrophage
41057,1.0,TREM2+ macrophage
41069,1.0,MARCO+ macrophage
41071,1.0,MARCO+ macrophage
41079,0.9062882953302389,monocyte-derived macrophage
41080,0.9062882953302389,monocyte-derived macrophage
41082,1.0,MARCO+ macrophage
41083,1.0,MARCO+ macrophage
41087,1.0,MARCO+ macrophage
41090,0.9062882953302389,monocyte-derived macrophage
41099,1.0,MARCO+ macrophage
41101,1.0,MARCO+ macrophage
41108,1.0,proliferative macrophage
41109,1.0,MARCO+ macrophage
41113,1.0,MARCO+ macrophage
41115,1.0,MARCO+ macrophage
41117,1.0,monocyte-derived macrophage
41127,1.0,VEGFA+ macrophage
41129,1.0,MARCO+ macrophage
41131,0.9062882953302389,monocyte-derived macrophage
41132,1.0,MARCO+ macrophage
41133,1.0,MARCO+ macrophage
41139,1.0,patient-specific macrophage
41141,1.0,MARCO+ macrophage
41144,0.9062882953302389,monocyte-derived macrophage
41149,0.9062882953302389,monocyte-derived macrophage
41151,0.9062882953302389,monocyte-derived macrophage
41156,1.0,MARCO+ macrophage
41159,1.0,MARCO+ macrophage
41161,1.0,MARCO+ macrophage
41163,1.0,MARCO+ macrophage
41164,1.0,MARCO+ macrophage
41170,1.0,MARCO+ macrophage
41171,1.0,proliferative macrophage
41172,1.0,MARCO+ macrophage
41173,0.9062882953302389,monocyte-derived macrophage
41175,0.9062882953302389,monocyte-derived macrophage
41177,1.0,MARCO+ macrophage
41184,1.0,MARCO+ macrophage
41186,0.9062882953302389,monocyte-derived macrophage
41192,1.0,MARCO+ macrophage
41199,1.0,MARCO+ macrophage
41203,0.9062882953302389,monocyte-derived macrophage
41207,0.9062882953302389,monocyte-derived macrophage
41210,1.0,MARCO+ macrophage
41212,1.0,MARCO+ macrophage
41213,1.0,MARCO+ macrophage
41214,1.0,VEGFA+ macrophage
41216,1.0,MARCO+ macrophage
41218,1.0,MARCO+ macrophage
41219,1.0,MARCO+ macrophage
41222,1.0,MARCO+ macrophage
41234,1.0,MARCO+ macrophage
41238,1.0,MARCO+ macrophage
41239,1.0,TREM2+ macrophage
41241,1.0,MARCO+ macrophage
41242,1.0,MARCO+ macrophage
41243,1.0,MARCO+ macrophage
41255,1.0,VEGFA+ macrophage
41257,1.0,MARCO+ macrophage
41259,1.0,MARCO+ macrophage
41260,1.0,MARCO+ macrophage
41262,1.0,MARCO+ macrophage
41265,1.0,MARCO+ macrophage
41272,1.0,MARCO+ macrophage
41277,1.0,MARCO+ macrophage
41279,1.0,MARCO+ macrophage
41281,1.0,MARCO+ macrophage
41282,1.0,MARCO+ macrophage
41284,1.0,monocyte-derived macrophage
41285,1.0,MARCO+ macrophage
41286,0.9062882953302389,monocyte-derived macrophage
41287,1.0,MARCO+ macrophage
41288,0.9062882953302389,monocyte-derived macrophage
41293,0.8823517196624997,VEGFA+ macrophage
41296,1.0,MARCO+ macrophage
41303,1.0,patient-specific macrophage
41304,1.0,patient-specific macrophage
41312,1.0,MARCO+ macrophage
41313,1.0,MARCO+ macrophage
41319,1.0,MARCO+ macrophage
41324,0.9062882953302389,monocyte-derived macrophage
41325,1.0,MARCO+ macrophage
41332,1.0,MARCO+ macrophage
41334,1.0,TREM2+ macrophage
41338,1.0,MARCO+ macrophage
41339,0.9062882953302389,monocyte-derived macrophage
41340,1.0,MARCO+ macrophage
41344,1.0,TREM2+ macrophage
41348,1.0,MARCO+ macrophage
41354,1.0,TREM2+ macrophage
41358,1.0,MARCO+ macrophage
41361,0.44599645237661273,VEGFA+ macrophage
41363,0.9062882953302389,monocyte-derived macrophage
41366,1.0,MARCO+ macrophage
41369,1.0,MARCO+ macrophage
41370,1.0,TREM2+ macrophage
41378,0.9062882953302389,monocyte-derived macrophage
41379,1.0,MARCO+ macrophage
41380,1.0,MARCO+ macrophage
41396,1.0,MARCO+ macrophage
41398,1.0,MARCO+ macrophage
41400,1.0,MARCO+ macrophage
41402,1.0,VEGFA+ macrophage
41404,1.0,TREM2+ macrophage
41406,1.0,MARCO+ macrophage
41412,1.0,MARCO+ macrophage
41421,1.0,MARCO+ macrophage
41422,1.0,MARCO+ macrophage
41424,1.0,MARCO+ macrophage
41427,1.0,MARCO+ macrophage
41432,1.0,VEGFA+ macrophage
41435,1.0,MARCO+ macrophage
41439,0.9062882953302389,monocyte-derived macrophage
41441,0.6624242548504633,TREM2+ macrophage
41443,1.0,MMP9+ macrophage
41446,1.0,MARCO+ macrophage
41451,1.0,MARCO+ macrophage
41452,1.0,TREM2+ macrophage
41461,1.0,MARCO+ macrophage
41462,1.0,MARCO+ macrophage
41465,1.0,MARCO+ macrophage
41477,1.0,MARCO+ macrophage
41487,0.493636382275695,proliferative macrophage
41489,1.0,MARCO+ macrophage
41490,1.0,MARCO+ macrophage
41492,1.0,MARCO+ macrophage
41493,0.9062882953302389,monocyte-derived macrophage
41497,1.0,MARCO+ macrophage
41501,0.9062882953302389,monocyte-derived macrophage
41503,1.0,MARCO+ macrophage
41507,1.0,MARCO+ macrophage
41510,1.0,MARCO+ macrophage
41513,1.0,MARCO+ macrophage
41515,1.0,MARCO+ macrophage
41517,1.0,MARCO+ macrophage
41518,1.0,MARCO+ macrophage
41519,0.9062882953302389,monocyte-derived macrophage
41526,0.6624242548504633,TREM2+ macrophage
41531,1.0,MARCO+ macrophage
41534,1.0,MARCO+ macrophage
41536,1.0,MARCO+ macrophage
41537,0.9062882953302389,monocyte-derived macrophage
41538,1.0,MMP9+ macrophage
41539,1.0,MARCO+ macrophage
41544,0.9062882953302389,monocyte-derived macrophage
41545,1.0,MARCO+ macrophage
41546,1.0,MARCO+ macrophage
41550,1.0,MARCO+ macrophage
41563,1.0,MARCO+ macrophage
41567,0.7407668636572604,TREM2+ macrophage
41571,1.0,MARCO+ macrophage
41585,1.0,MARCO+ macrophage
41586,0.9062882953302389,monocyte-derived macrophage
41594,1.0,TREM2+ macrophage
41607,1.0,MARCO+ macrophage
41610,0.9062882953302389,monocyte-derived macrophage
41613,1.0,MARCO+ macrophage
41614,1.0,MARCO+ macrophage
41616,0.9062882953302389,monocyte-derived macrophage
41624,1.0,MARCO+ macrophage
41633,1.0,MARCO+ macrophage
41646,1.0,MARCO+ macrophage
41649,0.7687376576453909,monocyte-derived macrophage
41653,1.0,VEGFA+ macrophage
41656,0.7687376576453909,monocyte-derived macrophage
41667,1.0,MARCO+ macrophage
41669,1.0,MARCO+ macrophage
41677,1.0,MARCO+ macrophage
41679,1.0,MARCO+ macrophage
41681,1.0,MARCO+ macrophage
41684,1.0,MARCO+ macrophage
41690,0.493636382275695,proliferative macrophage
41693,1.0,MARCO+ macrophage
41695,1.0,MARCO+ macrophage
41711,0.493636382275695,proliferative macrophage
41715,1.0,MARCO+ macrophage
41717,0.9062882953302389,monocyte-derived macrophage
41724,1.0,MARCO+ macrophage
41725,1.0,MARCO+ macrophage
41729,0.9062882953302389,monocyte-derived macrophage
41730,0.9062882953302389,monocyte-derived macrophage
41732,1.0,MARCO+ macrophage
41733,1.0,TREM2+ macrophage
41743,1.0,MARCO+ macrophage
41746,1.0,patient-specific macrophage
41750,1.0,MARCO+ macrophage
41757,1.0,MARCO+ macrophage
41759,1.0,MARCO+ macrophage
41764,1.0,VEGFA+ macrophage
41770,1.0,MARCO+ macrophage
41772,0.9062882953302389,monocyte-derived macrophage
41778,1.0,TREM2+ macrophage
41780,1.0,MARCO+ macrophage
41784,0.9062882953302389,monocyte-derived macrophage
41785,1.0,MARCO+ macrophage
41788,1.0,MARCO+ macrophage
41789,0.493636382275695,monocyte-derived macrophage
41791,0.9062882953302389,monocyte-derived macrophage
41794,1.0,MARCO+ macrophage
41801,1.0,MARCO+ macrophage
41802,1.0,patient-specific macrophage
41807,0.9062882953302389,monocyte-derived macrophage
41808,0.8511144847725793,monocyte-derived macrophage
41810,1.0,MARCO+ macrophage
41812,0.9062882953302389,monocyte-derived macrophage
41816,1.0,MARCO+ macrophage
41818,1.0,MARCO+ macrophage
41820,1.0,MARCO+ macrophage
41824,1.0,VEGFA+ macrophage
41834,0.9062882953302389,monocyte-derived macrophage
41839,1.0,VEGFA+ macrophage
41846,1.0,MARCO+ macrophage
41848,1.0,MMP9+ macrophage
41849,1.0,MARCO+ macrophage
41850,1.0,VEGFA+ macrophage
41853,1.0,MARCO+ macrophage
41857,0.493636382275695,proliferative macrophage
41858,1.0,MARCO+ macrophage
41867,0.9062882953302389,monocyte-derived macrophage
41873,1.0,MARCO+ macrophage
41878,1.0,MARCO+ macrophage
41880,1.0,MARCO+ macrophage
41881,1.0,MARCO+ macrophage
41886,0.9062882953302389,monocyte-derived macrophage
41892,1.0,MARCO+ macrophage
41896,1.0,MARCO+ macrophage
41901,1.0,MARCO+ macrophage
41906,1.0,MARCO+ macrophage
41909,1.0,MARCO+ macrophage
41910,1.0,TREM2+ macrophage
41911,1.0,patient-specific macrophage
41914,1.0,MARCO+ macrophage
41920,1.0,MARCO+ macrophage
41921,1.0,VEGFA+ macrophage
41923,1.0,MARCO+ macrophage
41926,1.0,VEGFA+ macrophage
41927,1.0,MARCO+ macrophage
41928,0.9135889545524201,VEGFA+ macrophage
41929,1.0,MARCO+ macrophage
41931,1.0,MARCO+ macrophage
41935,1.0,MARCO+ macrophage
41939,1.0,MARCO+ macrophage
41942,0.493636382275695,proliferative macrophage
41944,0.9062882953302389,monocyte-derived macrophage
41946,1.0,MARCO+ macrophage
41947,0.9062882953302389,monocyte-derived macrophage
41948,1.0,MARCO+ macrophage
41953,1.0,MARCO+ macrophage
41960,1.0,MARCO+ macrophage
41965,1.0,MARCO+ macrophage
41980,0.8737015431670185,TREM2+ macrophage
41982,1.0,MARCO+ macrophage
41984,1.0,MARCO+ macrophage
41985,1.0,MARCO+ macrophage
41988,1.0,MARCO+ macrophage
41990,1.0,MMP9+ macrophage
41996,1.0,MARCO+ macrophage
42000,1.0,VEGFA+ macrophage
42002,1.0,MARCO+ macrophage
42004,1.0,MARCO+ macrophage
42006,1.0,MARCO+ macrophage
42009,1.0,MARCO+ macrophage
42017,1.0,MARCO+ macrophage
42018,1.0,MARCO+ macrophage
42022,1.0,TREM2+ macrophage
42028,1.0,MARCO+ macrophage
42029,1.0,MARCO+ macrophage
42031,1.0,MARCO+ macrophage
42033,1.0,VEGFA+ macrophage
42034,1.0,MARCO+ macrophage
42035,0.9062882953302389,monocyte-derived macrophage
42037,0.9062882953302389,monocyte-derived macrophage
42041,1.0,MARCO+ macrophage
42050,1.0,MMP9+ macrophage
42051,1.0,MARCO+ macrophage
42061,1.0,MARCO+ macrophage
42063,1.0,VEGFA+ macrophage
42064,1.0,MARCO+ macrophage
42066,1.0,MARCO+ macrophage
42072,1.0,TREM2+ macrophage
42075,0.9062882953302389,monocyte-derived macrophage
42076,1.0,VEGFA+ macrophage
42081,1.0,MARCO+ macrophage
42082,1.0,MARCO+ macrophage
42086,0.9062882953302389,monocyte-derived macrophage
42087,0.9062882953302389,monocyte-derived macrophage
42091,1.0,MARCO+ macrophage
42092,0.9062882953302389,monocyte-derived macrophage
42103,1.0,MARCO+ macrophage
