cell_id,pseudotime,cluster_annotation
33083,0.06160353869199753,VEGFA+ macrophage
33085,0.062032394111156464,patient-specific macrophage
33090,0.029278812929987907,monocyte-derived macrophage
33092,0.09897413104772568,MARCO+ macrophage
33098,0.09575258940458298,MARCO+ macrophage
33105,0.09658198803663254,MARCO+ macrophage
33122,0.11384909600019455,TREM2+ macrophage
33128,0.09899500757455826,MARCO+ macrophage
33129,0.08006729930639267,MARCO+ macrophage
33136,0.04292548820376396,monocyte-derived macrophage
33138,0.06273407489061356,VEGFA+ macrophage
33149,0.12575842440128326,MARCO+ macrophage
33155,0.08167072385549545,monocyte-derived macrophage
33160,0.10102913528680801,MARCO+ macrophage
33162,0.034346699714660645,monocyte-derived macrophage
33171,0.043331872671842575,monocyte-derived macrophage
33175,0.0638829693198204,VEGFA+ macrophage
33176,0.09151123464107513,MARCO+ macrophage
33177,0.10410819947719574,patient-specific macrophage
33186,0.14418037235736847,MARCO+ macrophage
33188,0.09675672650337219,MARCO+ macrophage
33189,0.05823785811662674,VEGFA+ macrophage
33201,0.04957178235054016,monocyte-derived macrophage
33206,0.09280108660459518,MARCO+ macrophage
33215,0.03966937214136124,monocyte-derived macrophage
33227,0.061403028666973114,VEGFA+ macrophage
33228,0.09230491518974304,MARCO+ macrophage
33237,0.0749761313199997,VEGFA+ macrophage
33248,0.10146043449640274,MARCO+ macrophage
33256,0.09485582262277603,patient-specific macrophage
33260,0.06936715543270111,VEGFA+ macrophage
33272,0.052262235432863235,monocyte-derived macrophage
33282,0.09380051493644714,MARCO+ macrophage
33294,0.08594723790884018,patient-specific macrophage
33296,0.0981702208518982,MARCO+ macrophage
33300,0.10167461633682251,MARCO+ macrophage
33319,0.05174596235156059,monocyte-derived macrophage
33326,0.11634842306375504,patient-specific macrophage
33327,0.04834883287549019,monocyte-derived macrophage
33332,0.0340547114610672,monocyte-derived macrophage
33334,0.10427572578191757,patient-specific macrophage
33342,0.09534703940153122,MARCO+ macrophage
33343,0.07435274124145508,MARCO+ macrophage
33349,0.07662761956453323,monocyte-derived macrophage
33350,0.04290733113884926,monocyte-derived macrophage
33371,0.03739688917994499,monocyte-derived macrophage
33374,0.08339271694421768,VEGFA+ macrophage
33377,0.10276765376329422,MARCO+ macrophage
33387,0.07119633257389069,MARCO+ macrophage
33391,0.07298734039068222,MMP9+ macrophage
33392,0.13120442628860474,MARCO+ macrophage
33400,0.09950041770935059,MARCO+ macrophage
33418,0.10194188356399536,MARCO+ macrophage
33433,0.09937474876642227,patient-specific macrophage
33437,0.04340887442231178,monocyte-derived macrophage
33450,0.06073726713657379,VEGFA+ macrophage
33456,0.03757316991686821,monocyte-derived macrophage
33459,0.05794898420572281,monocyte-derived macrophage
33462,0.036694981157779694,monocyte-derived macrophage
33464,0.09053000062704086,MARCO+ macrophage
33467,0.05385606735944748,patient-specific macrophage
33472,0.058655355125665665,MMP9+ macrophage
33481,0.11437948793172836,patient-specific macrophage
33498,0.09270129352807999,VEGFA+ macrophage
33516,0.047643620520830154,monocyte-derived macrophage
33519,0.06824015825986862,VEGFA+ macrophage
33521,0.09450060874223709,MARCO+ macrophage
33530,0.05990280956029892,VEGFA+ macrophage
33536,0.09765710681676865,MARCO+ macrophage
33538,0.08579863607883453,patient-specific macrophage
33553,0.07804067432880402,MARCO+ macrophage
33555,0.07279791682958603,MARCO+ macrophage
33577,0.02501531131565571,monocyte-derived macrophage
33582,0.07111519575119019,MARCO+ macrophage
33591,0.04732627794146538,monocyte-derived macrophage
33594,0.09326845407485962,MARCO+ macrophage
33601,0.09108506143093109,MARCO+ macrophage
33609,0.10154122114181519,MARCO+ macrophage
33625,0.1037273183465004,MARCO+ macrophage
33638,0.11874981224536896,MARCO+ macrophage
33641,0.038927722722291946,monocyte-derived macrophage
33649,0.13424433767795563,MARCO+ macrophage
33653,0.08381514251232147,MARCO+ macrophage
33654,0.051285963505506516,monocyte-derived macrophage
33655,0.07579591870307922,MARCO+ macrophage
33660,0.09860121458768845,MARCO+ macrophage
33669,0.10127764195203781,MARCO+ macrophage
33679,0.09028010815382004,MARCO+ macrophage
33681,0.08518002182245255,VEGFA+ macrophage
33693,0.041101787239313126,monocyte-derived macrophage
33702,0.10742934048175812,VEGFA+ macrophage
33703,0.1359909474849701,MARCO+ macrophage
33708,0.1209241971373558,MARCO+ macrophage
33720,0.05495256558060646,MMP9+ macrophage
33726,0.036266107112169266,monocyte-derived macrophage
33729,0.09304144233465195,MARCO+ macrophage
33731,0.09859553724527359,MARCO+ macrophage
33740,0.05141559615731239,monocyte-derived macrophage
33757,0.09311115741729736,MARCO+ macrophage
33762,0.09638797491788864,MARCO+ macrophage
33763,0.09340628981590271,patient-specific macrophage
33764,0.03344225510954857,monocyte-derived macrophage
33776,0.042697973549366,monocyte-derived macrophage
33782,0.03057756833732128,monocyte-derived macrophage
33789,0.0617513544857502,MARCO+ macrophage
33794,0.03928149491548538,monocyte-derived macrophage
33797,0.06238686293363571,VEGFA+ macrophage
33805,0.08756547421216965,MARCO+ macrophage
33810,0.03765718266367912,monocyte-derived macrophage
33818,0.04020319879055023,monocyte-derived macrophage
33825,0.09789347648620605,MARCO+ macrophage
33827,0.0776389092206955,VEGFA+ macrophage
33837,0.08784214407205582,patient-specific macrophage
33840,0.12452710419893265,MARCO+ macrophage
33850,0.06618522852659225,TREM2+ macrophage
33853,0.09229947626590729,MARCO+ macrophage
33862,0.10345157235860825,patient-specific macrophage
33863,0.035882022231817245,monocyte-derived macrophage
33870,0.060679711401462555,VEGFA+ macrophage
33894,0.0756424218416214,VEGFA+ macrophage
33897,0.1174560934305191,MARCO+ macrophage
33901,0.04062913730740547,monocyte-derived macrophage
33904,0.038358330726623535,monocyte-derived macrophage
33911,0.0347994826734066,monocyte-derived macrophage
33912,0.10170648247003555,TREM2+ macrophage
33916,0.10442706197500229,VEGFA+ macrophage
33918,0.10271844267845154,MARCO+ macrophage
33924,0.09344780445098877,MARCO+ macrophage
33926,0.04079092666506767,monocyte-derived macrophage
33943,0.08407372981309891,MARCO+ macrophage
33947,0.09885347634553909,patient-specific macrophage
33961,0.095802441239357,MARCO+ macrophage
33963,0.09697847813367844,MARCO+ macrophage
33979,0.09658709913492203,MARCO+ macrophage
33980,0.03854833170771599,monocyte-derived macrophage
33981,0.039851170033216476,monocyte-derived macrophage
33990,0.03039739467203617,monocyte-derived macrophage
34008,0.08510684221982956,VEGFA+ macrophage
34019,0.08859793096780777,MARCO+ macrophage
34032,0.09453626722097397,patient-specific macrophage
34038,0.09536490589380264,patient-specific macrophage
34072,0.09561862796545029,MARCO+ macrophage
34078,0.10311146080493927,MARCO+ macrophage
34082,0.04448222741484642,monocyte-derived macrophage
34085,0.10216134041547775,MARCO+ macrophage
34089,0.05090896785259247,VEGFA+ macrophage
34099,0.04408760741353035,monocyte-derived macrophage
34107,0.09083842486143112,VEGFA+ macrophage
34113,0.060737598687410355,MARCO+ macrophage
34116,0.08833359181880951,MARCO+ macrophage
34126,0.09194429963827133,VEGFA+ macrophage
34135,0.1272614598274231,MARCO+ macrophage
34142,0.07189676910638809,VEGFA+ macrophage
34150,0.07711513340473175,MARCO+ macrophage
34152,0.038982972502708435,monocyte-derived macrophage
34160,0.04448458179831505,monocyte-derived macrophage
34161,0.1297377496957779,MARCO+ macrophage
34162,0.040103260427713394,monocyte-derived macrophage
34165,0.09944641590118408,patient-specific macrophage
34169,0.05812091380357742,VEGFA+ macrophage
34180,0.04728519171476364,monocyte-derived macrophage
34195,0.10196107625961304,MARCO+ macrophage
34199,0.1014944538474083,MARCO+ macrophage
34202,0.09944047778844833,MARCO+ macrophage
34203,0.0379166342318058,monocyte-derived macrophage
34205,0.12251286208629608,MARCO+ macrophage
34208,0.09943024814128876,MARCO+ macrophage
34216,0.05722774192690849,VEGFA+ macrophage
34223,0.044260576367378235,monocyte-derived macrophage
34229,0.053287096321582794,MARCO+ macrophage
34236,0.10068942606449127,MARCO+ macrophage
34241,0.057419199496507645,monocyte-derived macrophage
34268,0.09789906442165375,patient-specific macrophage
34275,0.046869534999132156,monocyte-derived macrophage
34278,0.10206302255392075,patient-specific macrophage
34282,0.08914544433355331,MARCO+ macrophage
34288,0.05788831040263176,MARCO+ macrophage
34292,0.10642996430397034,MARCO+ macrophage
34296,0.08651287853717804,MARCO+ macrophage
34300,0.07617779076099396,TREM2+ macrophage
34322,0.05241972208023071,TREM2+ macrophage
34323,0.038977548480033875,monocyte-derived macrophage
34328,0.09431391954421997,patient-specific macrophage
34329,0.06545031815767288,VEGFA+ macrophage
34334,0.03880972042679787,monocyte-derived macrophage
34337,0.05871012434363365,VEGFA+ macrophage
34345,0.08441125601530075,MARCO+ macrophage
34356,0.1222710907459259,MARCO+ macrophage
34363,0.07852612435817719,VEGFA+ macrophage
34368,0.05713285133242607,proliferative macrophage
34374,0.057513266801834106,VEGFA+ macrophage
34386,0.024645932018756866,monocyte-derived macrophage
34387,0.08024386316537857,patient-specific macrophage
34392,0.06173516809940338,VEGFA+ macrophage
34395,0.0826302096247673,MARCO+ macrophage
34403,0.08377781510353088,MARCO+ macrophage
34409,0.10389479249715805,MARCO+ macrophage
34412,0.10210596024990082,MARCO+ macrophage
34413,0.09879324585199356,patient-specific macrophage
34414,0.037052642554044724,monocyte-derived macrophage
34418,0.0445372574031353,monocyte-derived macrophage
34419,0.06203826144337654,VEGFA+ macrophage
34427,0.046422772109508514,MARCO+ macrophage
34451,0.056261055171489716,proliferative macrophage
34454,0.061099015176296234,proliferative macrophage
34457,0.16447687149047852,patient-specific macrophage
34458,0.06280560046434402,VEGFA+ macrophage
34460,0.049709320068359375,VEGFA+ macrophage
34469,0.10175956785678864,patient-specific macrophage
34470,0.03710692375898361,monocyte-derived macrophage
34480,0.10373864322900772,MARCO+ macrophage
34481,0.10787037760019302,MARCO+ macrophage
34482,0.06906644254922867,VEGFA+ macrophage
34483,0.10260935872793198,MARCO+ macrophage
34495,0.026275720447301865,monocyte-derived macrophage
34496,0.03486774489283562,monocyte-derived macrophage
34508,0.0696227177977562,VEGFA+ macrophage
34511,0.10083150118589401,MARCO+ macrophage
34512,0.071975477039814,MARCO+ macrophage
34515,0.04086200147867203,monocyte-derived macrophage
34519,0.03635934740304947,monocyte-derived macrophage
34520,0.04156666249036789,monocyte-derived macrophage
34524,0.06651440262794495,TREM2+ macrophage
34532,0.0565875843167305,VEGFA+ macrophage
34542,0.09689722955226898,MARCO+ macrophage
34543,0.041408687829971313,monocyte-derived macrophage
34561,0.027655018493533134,monocyte-derived macrophage
34572,0.08252684772014618,MARCO+ macrophage
34582,0.04154256358742714,monocyte-derived macrophage
34590,0.06748984009027481,MARCO+ macrophage
34597,0.1240217536687851,MARCO+ macrophage
34606,0.08845101296901703,patient-specific macrophage
34616,0.09762593358755112,patient-specific macrophage
34619,0.07556065171957016,VEGFA+ macrophage
34627,0.03629971668124199,monocyte-derived macrophage
34632,0.045376602560281754,monocyte-derived macrophage
34642,0.04063931107521057,monocyte-derived macrophage
34664,0.03413020074367523,monocyte-derived macrophage
34665,0.05833077058196068,MARCO+ macrophage
34670,0.1014668270945549,MARCO+ macrophage
34672,0.030974065884947777,monocyte-derived macrophage
34687,0.06613650172948837,MARCO+ macrophage
34691,0.08634576201438904,patient-specific macrophage
34695,0.06350523233413696,VEGFA+ macrophage
34697,0.10196726024150848,MARCO+ macrophage
34702,0.0430113784968853,monocyte-derived macrophage
34704,0.09242747724056244,monocyte-derived macrophage
34716,0.10655076801776886,MARCO+ macrophage
34717,0.09935438632965088,MARCO+ macrophage
34727,0.10496459156274796,MARCO+ macrophage
34729,0.0773378312587738,MARCO+ macrophage
34740,0.10868443548679352,patient-specific macrophage
34767,0.04465378820896149,monocyte-derived macrophage
34770,0.07604890316724777,patient-specific macrophage
34776,0.09091309458017349,patient-specific macrophage
34779,0.06537233293056488,monocyte-derived macrophage
34787,0.07393752038478851,TREM2+ macrophage
34809,0.09538490325212479,patient-specific macrophage
34811,0.08652978390455246,MARCO+ macrophage
34816,0.03757905960083008,monocyte-derived macrophage
34819,0.03638610243797302,monocyte-derived macrophage
34824,0.06594465672969818,VEGFA+ macrophage
34833,0.09728123992681503,MARCO+ macrophage
34836,0.10515204071998596,MARCO+ macrophage
34839,0.09768006950616837,MARCO+ macrophage
34841,0.02720646932721138,monocyte-derived macrophage
34848,0.09577435255050659,patient-specific macrophage
34850,0.06351262331008911,VEGFA+ macrophage
34852,0.08316054940223694,MARCO+ macrophage
34853,0.06795093417167664,patient-specific macrophage
34859,0.09164796769618988,proliferative macrophage
34862,0.09193377196788788,MARCO+ macrophage
34864,0.07038135081529617,patient-specific macrophage
34867,0.061782192438840866,VEGFA+ macrophage
34868,0.0576968751847744,VEGFA+ macrophage
34883,0.05636453256011009,VEGFA+ macrophage
34886,0.03985181450843811,monocyte-derived macrophage
34890,0.09448470920324326,MARCO+ macrophage
34905,0.09690611064434052,MARCO+ macrophage
34908,0.10559503734111786,MARCO+ macrophage
34910,0.10113661736249924,MARCO+ macrophage
34920,0.03924055024981499,monocyte-derived macrophage
34928,0.0953797921538353,patient-specific macrophage
34931,0.05629116669297218,VEGFA+ macrophage
34932,0.09284181892871857,patient-specific macrophage
34939,0.040168050676584244,monocyte-derived macrophage
34955,0.10263463854789734,MARCO+ macrophage
34963,0.09534168988466263,MARCO+ macrophage
34976,0.06322889029979706,VEGFA+ macrophage
34986,0.055350419133901596,MMP9+ macrophage
34994,0.050103794783353806,MMP9+ macrophage
34998,0.09743757545948029,MARCO+ macrophage
35003,0.046541910618543625,monocyte-derived macrophage
35006,0.1351265162229538,VEGFA+ macrophage
35029,0.10292334109544754,MARCO+ macrophage
35041,0.04968006908893585,monocyte-derived macrophage
35051,0.0852326899766922,MARCO+ macrophage
35075,0.09497823566198349,VEGFA+ macrophage
35110,0.06330958008766174,VEGFA+ macrophage
35120,0.04868953302502632,MMP9+ macrophage
35136,0.09806042164564133,MARCO+ macrophage
35139,0.06953907012939453,MARCO+ macrophage
35174,0.09935172647237778,MARCO+ macrophage
35183,0.09294294565916061,MARCO+ macrophage
35190,0.03507300466299057,monocyte-derived macrophage
35191,0.09833460301160812,MARCO+ macrophage
35194,0.06110532581806183,TREM2+ macrophage
35200,0.09926093369722366,MARCO+ macrophage
35206,0.0384521447122097,monocyte-derived macrophage
35208,0.10163646936416626,MARCO+ macrophage
35209,0.06151266023516655,VEGFA+ macrophage
35210,0.10032635182142258,MARCO+ macrophage
35211,0.11753550916910172,MARCO+ macrophage
35213,0.06716679781675339,MARCO+ macrophage
35214,0.08869330585002899,MARCO+ macrophage
35234,0.032377131283283234,patient-specific macrophage
35238,0.043579764664173126,monocyte-derived macrophage
35253,0.0993620827794075,MARCO+ macrophage
35254,0.0730157420039177,patient-specific macrophage
35259,0.10336998105049133,MARCO+ macrophage
35271,0.10053462535142899,MARCO+ macrophage
35294,0.03845107555389404,monocyte-derived macrophage
35305,0.057270973920822144,VEGFA+ macrophage
35316,0.09637632220983505,MARCO+ macrophage
35320,0.055947862565517426,VEGFA+ macrophage
35327,0.1003800556063652,MARCO+ macrophage
35330,0.09462246298789978,MARCO+ macrophage
35348,0.08178696781396866,MARCO+ macrophage
35359,0.09567032754421234,MARCO+ macrophage
35363,0.06344283372163773,VEGFA+ macrophage
35367,0.07358604669570923,TREM2+ macrophage
35372,0.08854544162750244,MARCO+ macrophage
35387,0.0975128635764122,MARCO+ macrophage
35392,0.10225506871938705,patient-specific macrophage
35401,0.03735005855560303,monocyte-derived macrophage
35410,0.09951034188270569,MARCO+ macrophage
35413,0.06993656605482101,patient-specific macrophage
35420,0.03518160060048103,monocyte-derived macrophage
35424,0.0945366621017456,MARCO+ macrophage
35428,0.0740741416811943,VEGFA+ macrophage
35440,0.11374574899673462,MARCO+ macrophage
35445,0.039538029581308365,monocyte-derived macrophage
35451,0.0659983903169632,TREM2+ macrophage
35455,0.0343492217361927,patient-specific macrophage
35471,0.08678591251373291,VEGFA+ macrophage
35472,0.08772742003202438,MARCO+ macrophage
35473,0.09842412173748016,MARCO+ macrophage
35481,0.09073898941278458,VEGFA+ macrophage
35490,0.0989404022693634,MARCO+ macrophage
35495,0.10124750435352325,patient-specific macrophage
35497,0.08893575519323349,patient-specific macrophage
35500,0.039046891033649445,monocyte-derived macrophage
35508,0.036639630794525146,monocyte-derived macrophage
35513,0.0909494012594223,MARCO+ macrophage
35516,0.10578393191099167,MARCO+ macrophage
35526,0.09787297248840332,MARCO+ macrophage
35527,0.06757666170597076,VEGFA+ macrophage
35533,0.09240743517875671,MARCO+ macrophage
35538,0.07471627742052078,patient-specific macrophage
35545,0.03763538599014282,monocyte-derived macrophage
35550,0.04124351590871811,monocyte-derived macrophage
35553,0.10610565543174744,MARCO+ macrophage
35560,0.04013540595769882,monocyte-derived macrophage
35577,0.0900115966796875,patient-specific macrophage
35582,0.0421086885035038,monocyte-derived macrophage
35583,0.0864144116640091,MARCO+ macrophage
35591,0.08941402286291122,MARCO+ macrophage
35592,0.03524845466017723,monocyte-derived macrophage
35598,0.09452368319034576,patient-specific macrophage
35599,0.09162920713424683,MARCO+ macrophage
35600,0.07387236505746841,patient-specific macrophage
35608,0.03993958234786987,monocyte-derived macrophage
35611,0.09188782423734665,MARCO+ macrophage
35622,0.0791616290807724,patient-specific macrophage
35623,0.036564648151397705,monocyte-derived macrophage
35634,0.11976522207260132,VEGFA+ macrophage
35636,0.06635020673274994,TREM2+ macrophage
35642,0.10037841647863388,MARCO+ macrophage
35644,0.03735138475894928,monocyte-derived macrophage
35651,0.07906939089298248,TREM2+ macrophage
35653,0.06124439090490341,VEGFA+ macrophage
35667,0.1367577314376831,MARCO+ macrophage
35669,0.09579656273126602,patient-specific macrophage
35684,0.1019459217786789,MARCO+ macrophage
35702,0.09662774205207825,patient-specific macrophage
35708,0.1013999879360199,MARCO+ macrophage
35711,0.10849528014659882,patient-specific macrophage
35716,0.09120991080999374,MARCO+ macrophage
35731,0.08828228712081909,MARCO+ macrophage
35733,0.06770846992731094,MARCO+ macrophage
35737,0.10543796420097351,MARCO+ macrophage
35741,0.04310033097863197,monocyte-derived macrophage
35742,0.07013724744319916,VEGFA+ macrophage
35743,0.10002828389406204,MARCO+ macrophage
35747,0.08621682971715927,patient-specific macrophage
35756,0.09649098664522171,MARCO+ macrophage
35758,0.06884961575269699,VEGFA+ macrophage
35780,0.09655662626028061,MARCO+ macrophage
35786,0.10034357011318207,MARCO+ macrophage
35790,0.06310980021953583,MMP9+ macrophage
35798,0.08401236683130264,MARCO+ macrophage
35799,0.05589597299695015,patient-specific macrophage
35800,0.06760258227586746,patient-specific macrophage
35802,0.046642087399959564,monocyte-derived macrophage
35807,0.06408794969320297,MMP9+ macrophage
35808,0.061367083340883255,VEGFA+ macrophage
35817,0.0692506730556488,VEGFA+ macrophage
35823,0.038732826709747314,monocyte-derived macrophage
35828,0.08891613781452179,VEGFA+ macrophage
35837,0.10235536098480225,MARCO+ macrophage
35838,0.10053820163011551,MARCO+ macrophage
35839,0.05657447874546051,MMP9+ macrophage
35841,0.10034485906362534,patient-specific macrophage
35843,0.03419880196452141,monocyte-derived macrophage
35844,0.0629480704665184,VEGFA+ macrophage
35854,0.08930937945842743,MARCO+ macrophage
35858,0.043899618089199066,monocyte-derived macrophage
35868,0.10128681361675262,MARCO+ macrophage
35878,0.10299529135227203,MARCO+ macrophage
35881,0.039605215191841125,monocyte-derived macrophage
35911,0.114285908639431,patient-specific macrophage
35915,0.10188646614551544,patient-specific macrophage
35916,0.04951413348317146,MMP9+ macrophage
35918,0.09534338116645813,patient-specific macrophage
35919,0.10299363732337952,MARCO+ macrophage
35923,0.09914924949407578,MARCO+ macrophage
35937,0.31696200370788574,VEGFA+ macrophage
35938,0.036066096276044846,monocyte-derived macrophage
35940,0.061853181570768356,VEGFA+ macrophage
35942,0.08919895440340042,TREM2+ macrophage
35944,0.10305401682853699,patient-specific macrophage
35950,0.11542043834924698,MARCO+ macrophage
35959,0.1089775562286377,MARCO+ macrophage
35960,0.037858154624700546,monocyte-derived macrophage
35961,0.09691519290208817,MARCO+ macrophage
35965,0.10438229888677597,MARCO+ macrophage
35971,0.07227738946676254,TREM2+ macrophage
35972,0.042715780436992645,monocyte-derived macrophage
35973,0.04736795648932457,MMP9+ macrophage
35974,0.07400580495595932,TREM2+ macrophage
35985,0.08265576511621475,MARCO+ macrophage
35991,0.12902472913265228,MARCO+ macrophage
36016,0.09535205364227295,patient-specific macrophage
36021,0.038718562573194504,monocyte-derived macrophage
36029,0.11208469420671463,MARCO+ macrophage
36040,0.09770028293132782,MARCO+ macrophage
36046,0.06596346944570541,MMP9+ macrophage
36055,0.042234156280756,monocyte-derived macrophage
36058,0.09708123654127121,patient-specific macrophage
36065,0.09876462072134018,patient-specific macrophage
36071,0.08927726745605469,MARCO+ macrophage
36073,0.07152169942855835,VEGFA+ macrophage
36075,0.09235890954732895,patient-specific macrophage
36079,0.06242082640528679,VEGFA+ macrophage
36081,0.12276071310043335,MARCO+ macrophage
36091,0.0419955775141716,TREM2+ macrophage
36092,0.04517926275730133,proliferative macrophage
36100,0.06925149261951447,patient-specific macrophage
36118,0.09843004494905472,patient-specific macrophage
36129,0.12309981137514114,MARCO+ macrophage
36146,0.23944127559661865,patient-specific macrophage
36163,0.2925923764705658,TREM2+ macrophage
36169,0.32523736357688904,patient-specific macrophage
36171,0.3316943347454071,patient-specific macrophage
36172,0.234096959233284,TREM2+ macrophage
36173,0.32305753231048584,patient-specific macrophage
36177,0.2768012285232544,patient-specific macrophage
36180,0.3118061125278473,patient-specific macrophage
36191,0.31182384490966797,patient-specific macrophage
36193,0.2741522789001465,monocyte-derived macrophage
36200,0.30916377902030945,patient-specific macrophage
36206,0.29193201661109924,TREM2+ macrophage
36212,0.313250869512558,proliferative macrophage
36215,0.2911348342895508,patient-specific macrophage
36217,0.28646668791770935,patient-specific macrophage
36233,0.33303943276405334,patient-specific macrophage
36234,0.3292026221752167,patient-specific macrophage
36260,0.30313640832901,patient-specific macrophage
36265,0.3265300989151001,patient-specific macrophage
36267,0.29774394631385803,patient-specific macrophage
36268,0.2734438478946686,patient-specific macrophage
36272,0.32110634446144104,patient-specific macrophage
36273,0.29241064190864563,patient-specific macrophage
36275,0.2935897707939148,patient-specific macrophage
36295,0.34032657742500305,patient-specific macrophage
36300,0.29829224944114685,patient-specific macrophage
36307,0.3343907594680786,patient-specific macrophage
36314,0.3102455735206604,patient-specific macrophage
36318,0.2949034869670868,patient-specific macrophage
36320,0.3167564570903778,patient-specific macrophage
36326,0.30941709876060486,patient-specific macrophage
36330,0.30267924070358276,TREM2+ macrophage
36333,0.1812092810869217,MMP9+ macrophage
36334,0.29517555236816406,patient-specific macrophage
36335,0.29810643196105957,monocyte-derived macrophage
36336,0.29641833901405334,patient-specific macrophage
36337,0.3066686987876892,patient-specific macrophage
36344,0.16610316932201385,patient-specific macrophage
36345,0.170500710606575,patient-specific macrophage
36346,0.319231778383255,patient-specific macrophage
36349,0.31595727801322937,patient-specific macrophage
36354,0.2384539246559143,TREM2+ macrophage
36364,0.2884474992752075,patient-specific macrophage
36367,0.24174125492572784,TREM2+ macrophage
36371,0.3179268538951874,VEGFA+ macrophage
36372,0.29896631836891174,patient-specific macrophage
36379,0.2894636392593384,patient-specific macrophage
36393,0.18145352602005005,VEGFA+ macrophage
36394,0.3547711968421936,MMP9+ macrophage
36400,0.3134671449661255,patient-specific macrophage
36402,0.3183971047401428,patient-specific macrophage
36408,0.33034515380859375,patient-specific macrophage
36410,0.3056259751319885,patient-specific macrophage
36417,0.3181745111942291,patient-specific macrophage
36418,0.3108810484409332,proliferative macrophage
36424,0.34045323729515076,proliferative macrophage
36428,0.3265713155269623,patient-specific macrophage
36429,0.2838681936264038,patient-specific macrophage
36434,0.3065270483493805,patient-specific macrophage
36439,0.2302212417125702,TREM2+ macrophage
36440,0.28150761127471924,patient-specific macrophage
36446,0.2998182773590088,patient-specific macrophage
36452,0.24569496512413025,TREM2+ macrophage
36458,0.2939247488975525,patient-specific macrophage
36476,0.24912504851818085,patient-specific macrophage
36477,0.32432547211647034,patient-specific macrophage
36483,0.295653373003006,patient-specific macrophage
36486,0.3162612020969391,patient-specific macrophage
36490,0.31057998538017273,patient-specific macrophage
36492,0.3183962106704712,TREM2+ macrophage
36497,0.3041203022003174,patient-specific macrophage
36501,0.30898353457450867,patient-specific macrophage
36508,0.29257217049598694,patient-specific macrophage
36510,0.32962703704833984,patient-specific macrophage
36512,0.29498350620269775,TREM2+ macrophage
36513,0.3455609977245331,patient-specific macrophage
36514,0.2623710334300995,monocyte-derived macrophage
36521,0.2992626428604126,patient-specific macrophage
36530,0.3146249055862427,patient-specific macrophage
36532,0.17488470673561096,VEGFA+ macrophage
36535,0.33940091729164124,MMP9+ macrophage
36536,0.3180205821990967,patient-specific macrophage
36537,0.28837859630584717,patient-specific macrophage
36541,0.3022402226924896,TREM2+ macrophage
36542,0.3085210919380188,patient-specific macrophage
36561,0.3281067907810211,patient-specific macrophage
36566,0.2886703312397003,patient-specific macrophage
36575,0.31186574697494507,patient-specific macrophage
36576,0.302731454372406,patient-specific macrophage
36585,0.30956295132637024,TREM2+ macrophage
36586,0.33172354102134705,patient-specific macrophage
36596,0.32285746932029724,MARCO+ macrophage
36602,0.2965981960296631,patient-specific macrophage
36603,0.31052786111831665,TREM2+ macrophage
36607,0.2561788558959961,monocyte-derived macrophage
36611,0.32285913825035095,patient-specific macrophage
36613,0.3196578621864319,patient-specific macrophage
36617,0.3164198696613312,patient-specific macrophage
36618,0.28003209829330444,patient-specific macrophage
36619,0.30030444264411926,patient-specific macrophage
36621,0.2701459228992462,TREM2+ macrophage
36622,0.28903114795684814,patient-specific macrophage
36633,0.2900557219982147,patient-specific macrophage
36637,0.2953333258628845,patient-specific macrophage
36649,0.29694807529449463,patient-specific macrophage
36664,0.31731632351875305,patient-specific macrophage
36672,0.172821044921875,patient-specific macrophage
36673,0.30907949805259705,proliferative macrophage
36678,0.1856795847415924,patient-specific macrophage
36680,0.28901806473731995,patient-specific macrophage
36685,0.30412259697914124,patient-specific macrophage
36699,0.24623306095600128,TREM2+ macrophage
36701,0.2717115581035614,patient-specific macrophage
36704,0.2771787941455841,patient-specific macrophage
36708,0.28136157989501953,patient-specific macrophage
36715,0.31440550088882446,patient-specific macrophage
36721,0.30216509103775024,patient-specific macrophage
36722,0.17285385727882385,patient-specific macrophage
36723,0.3282963037490845,patient-specific macrophage
36740,0.33927878737449646,patient-specific macrophage
36748,0.31199124455451965,patient-specific macrophage
36776,0.3221251368522644,patient-specific macrophage
36777,0.3143961429595947,patient-specific macrophage
36780,0.3069859445095062,patient-specific macrophage
36790,0.23626025021076202,TREM2+ macrophage
36793,0.30085834860801697,patient-specific macrophage
36795,0.31141743063926697,patient-specific macrophage
36803,0.30560192465782166,patient-specific macrophage
36809,0.262691468000412,patient-specific macrophage
36811,0.302200049161911,patient-specific macrophage
36820,0.29181841015815735,patient-specific macrophage
36823,0.3112233281135559,patient-specific macrophage
36826,0.3414784073829651,patient-specific macrophage
36830,0.22445550560951233,patient-specific macrophage
36835,0.32228344678878784,patient-specific macrophage
36837,0.25961408019065857,TREM2+ macrophage
36842,0.3051576316356659,patient-specific macrophage
36844,0.3435710072517395,patient-specific macrophage
36846,0.2519051134586334,patient-specific macrophage
36850,0.18931014835834503,TREM2+ macrophage
36853,0.3511814475059509,patient-specific macrophage
36859,0.3316657245159149,monocyte-derived macrophage
36872,0.29040154814720154,patient-specific macrophage
36881,0.2954743504524231,patient-specific macrophage
36884,0.28873053193092346,patient-specific macrophage
36891,0.2540585994720459,TREM2+ macrophage
36893,0.3154137432575226,patient-specific macrophage
36896,0.32647839188575745,patient-specific macrophage
36900,0.3053755760192871,patient-specific macrophage
