cell_id,pseudotime,cluster_annotation
56541,0.239956268581617,monocyte-derived macrophage
56543,1.0,MARCO+ macrophage
56560,0.30464345191029096,VEGFA+ macrophage
56568,0.19622385284518995,monocyte-derived macrophage
56617,0.369272723545221,VEGFA+ macrophage
56618,0.29515572988233896,VEGFA+ macrophage
56627,0.328183973591604,TREM2+ macrophage
56628,0.29502980552038405,monocyte-derived macrophage
56630,0.35400861322785404,TREM2+ macrophage
56638,0.31426415603956903,TREM2+ macrophage
56655,1.0,MARCO+ macrophage
56677,0.272608449888746,MMP9+ macrophage
56685,0.23696117953280504,monocyte-derived macrophage
56694,0.9466300499760069,MARCO+ macrophage
56703,0.295681053630784,proliferative macrophage
56704,0.9907930676062049,MARCO+ macrophage
56710,0.267334148199015,monocyte-derived macrophage
56723,0.9838110448834898,patient-specific macrophage
56731,0.9860992888742518,MARCO+ macrophage
56733,0.25727987179503,monocyte-derived macrophage
56742,0.24800993091644696,monocyte-derived macrophage
56743,0.32402039052783604,monocyte-derived macrophage
56751,0.376633904690163,VEGFA+ macrophage
56768,0.9385646564260605,MARCO+ macrophage
56773,0.379712991088873,TREM2+ macrophage
56796,0.350058217060332,VEGFA+ macrophage
56835,1.0,MARCO+ macrophage
56842,0.279147086888899,monocyte-derived macrophage
56866,0.9690202502349314,MARCO+ macrophage
56870,0.276525447157577,monocyte-derived macrophage
56871,0.24191730742051798,monocyte-derived macrophage
56902,0.343908951870761,TREM2+ macrophage
56905,0.17324776631414496,monocyte-derived macrophage
56914,0.293228142502706,monocyte-derived macrophage
56934,0.22522130554721298,monocyte-derived macrophage
56947,0.9534486783327594,MARCO+ macrophage
56962,0.35760613349527004,VEGFA+ macrophage
56983,0.24398489018367198,monocyte-derived macrophage
56988,0.9708126671079123,MARCO+ macrophage
56992,0.19468803004328705,monocyte-derived macrophage
56996,0.276525447157577,monocyte-derived macrophage
57022,0.27450011921319095,monocyte-derived macrophage
57034,0.2682782098195,monocyte-derived macrophage
57035,1.0,MARCO+ macrophage
57051,0.994274782954428,MARCO+ macrophage
57057,0.9431315487303475,MMP9+ macrophage
57063,0.343709421253211,TREM2+ macrophage
57066,0.11837068833352204,monocyte-derived macrophage
57069,0.23979970591503397,proliferative macrophage
57070,0.27245037511806103,TREM2+ macrophage
57075,0.31001218898303395,proliferative macrophage
57076,0.30668115080134295,TREM2+ macrophage
57079,0.0,patient-specific macrophage
57089,0.01861112795641995,monocyte-derived macrophage
57090,0.25299164338008695,TREM2+ macrophage
57092,0.335363157187645,TREM2+ macrophage
57093,0.15308161589561498,patient-specific macrophage
57094,0.280195198588604,TREM2+ macrophage
57095,0.201476548534971,MMP9+ macrophage
57097,0.0,monocyte-derived macrophage
57098,0.221010596781271,MMP9+ macrophage
57100,0.30717723349411596,TREM2+ macrophage
57102,0.26463536945159905,proliferative macrophage
57103,0.13513324257131099,MMP9+ macrophage
57104,0.20535201301000805,monocyte-derived macrophage
57115,0.08076422665119098,monocyte-derived macrophage
57117,0.16377182987055305,monocyte-derived macrophage
57118,0.26878814482312097,TREM2+ macrophage
57119,0.0,monocyte-derived macrophage
57120,0.39045693891354805,TREM2+ macrophage
57121,0.23979970591503397,TREM2+ macrophage
57122,0.0,patient-specific macrophage
57123,0.16903984170610198,monocyte-derived macrophage
57124,0.136889228114072,MMP9+ macrophage
57125,0.000672752491455042,monocyte-derived macrophage
57126,0.20404680577844603,monocyte-derived macrophage
57129,0.233736622891217,TREM2+ macrophage
57131,0.23038608696808105,monocyte-derived macrophage
57132,0.30464345191029096,TREM2+ macrophage
57133,0.0,monocyte-derived macrophage
57135,0.11672297332064596,MMP9+ macrophage
57137,0.09757616757343401,patient-specific macrophage
57138,0.28877089730427297,proliferative macrophage
57145,0.012008557374012963,monocyte-derived macrophage
57146,0.272154161534486,TREM2+ macrophage
57147,0.201762284195794,MMP9+ macrophage
57148,0.320685873856281,VEGFA+ macrophage
57149,0.11365827638382398,MMP9+ macrophage
57151,0.29851634957960005,TREM2+ macrophage
57152,0.0,monocyte-derived macrophage
57155,0.15818415886539605,TREM2+ macrophage
57156,0.2304795554233,MMP9+ macrophage
57157,0.201476548534971,monocyte-derived macrophage
57160,0.043115113386117954,monocyte-derived macrophage
57161,0.30464345191029096,TREM2+ macrophage
57162,0.270233832007027,MMP9+ macrophage
57163,0.201476548534971,MMP9+ macrophage
57164,0.31514444750512205,TREM2+ macrophage
57170,0.219412235457503,monocyte-derived macrophage
57171,0.201476548534971,MMP9+ macrophage
57173,0.24453108297873205,proliferative macrophage
57176,0.0,patient-specific macrophage
57177,0.08577698376036202,monocyte-derived macrophage
57183,0.0,monocyte-derived macrophage
57186,0.182142451818478,monocyte-derived macrophage
57188,0.03504987630703804,monocyte-derived macrophage
57192,0.10990635590876396,MMP9+ macrophage
57198,0.29589820802241595,TREM2+ macrophage
57206,0.13124744431896695,patient-specific macrophage
57207,0.339418685083248,TREM2+ macrophage
57208,0.33153264746032995,TREM2+ macrophage
57210,0.05455618049324096,patient-specific macrophage
57217,0.378971505947705,TREM2+ macrophage
57222,0.19855138004636197,TREM2+ macrophage
57223,0.374308612090542,TREM2+ macrophage
57225,0.13110385472309805,MMP9+ macrophage
57227,0.404090414838425,patient-specific macrophage
57228,0.028507324964791025,monocyte-derived macrophage
57233,0.18024711919550696,MMP9+ macrophage
57238,0.009296009595244015,monocyte-derived macrophage
57242,0.21655301683461503,patient-specific macrophage
57243,0.17595417595518004,monocyte-derived macrophage
57244,0.15380099975643402,MMP9+ macrophage
57245,0.14829325165982,MMP9+ macrophage
57247,0.06258918197210595,monocyte-derived macrophage
57249,0.13707629395459897,MMP9+ macrophage
57252,0.13239100883175603,monocyte-derived macrophage
57254,0.16896634019299805,monocyte-derived macrophage
57255,0.055893873962590046,monocyte-derived macrophage
57258,0.24574986887128003,MMP9+ macrophage
57259,0.10898675168898497,monocyte-derived macrophage
57263,0.136889228114072,monocyte-derived macrophage
57265,0.13548922697726395,monocyte-derived macrophage
57267,0.38848660969370397,TREM2+ macrophage
57268,0.12524982012693997,monocyte-derived macrophage
57270,0.10080835225921003,MMP9+ macrophage
57274,0.01657282441443597,patient-specific macrophage
57275,0.041105900193029954,MMP9+ macrophage
57276,0.23392834384865602,TREM2+ macrophage
57279,0.17034777562360903,monocyte-derived macrophage
57285,0.08908194726908103,MMP9+ macrophage
57288,0.0,monocyte-derived macrophage
57294,0.026940332530999034,monocyte-derived macrophage
57298,0.0,monocyte-derived macrophage
57299,0.0,monocyte-derived macrophage
57304,0.05037762712994798,MMP9+ macrophage
57308,0.0,monocyte-derived macrophage
57310,0.258178991790437,MMP9+ macrophage
57311,0.0,monocyte-derived macrophage
57314,0.08898448476818499,MMP9+ macrophage
57316,0.042081142014532946,MMP9+ macrophage
57317,0.09544785969723901,monocyte-derived macrophage
57320,0.0,monocyte-derived macrophage
57324,0.29039509893348503,TREM2+ macrophage
57326,0.370466998010193,TREM2+ macrophage
57327,0.08262871403223904,MMP9+ macrophage
57329,0.201476548534971,MMP9+ macrophage
57330,0.12336456914209304,monocyte-derived macrophage
57332,0.20917212802140694,monocyte-derived macrophage
57336,0.12805704617386604,MMP9+ macrophage
57337,0.0,monocyte-derived macrophage
57339,0.118530516494888,monocyte-derived macrophage
57340,0.0,monocyte-derived macrophage
57341,0.25787456633961703,proliferative macrophage
57342,0.205914936136245,MMP9+ macrophage
57345,0.24901667543624495,TREM2+ macrophage
57346,0.20914985101651895,MMP9+ macrophage
57348,0.145416143733619,MMP9+ macrophage
57349,0.342484878347574,TREM2+ macrophage
57352,0.15944922526738503,monocyte-derived macrophage
57353,0.0,monocyte-derived macrophage
57355,0.380402489676943,TREM2+ macrophage
57357,0.33931125863035405,TREM2+ macrophage
57359,0.17245219489267805,monocyte-derived macrophage
57360,0.05670807852443904,monocyte-derived macrophage
57361,0.0,patient-specific macrophage
57362,0.29317283237179304,TREM2+ macrophage
57363,0.36738704583244997,TREM2+ macrophage
57367,0.08850912884129503,monocyte-derived macrophage
57369,0.20728756179460806,MMP9+ macrophage
57372,0.12392100215825197,MMP9+ macrophage
57374,0.012569344457378007,monocyte-derived macrophage
57379,0.16113651172946097,monocyte-derived macrophage
57385,0.30371776175475496,proliferative macrophage
57386,0.367550905054315,TREM2+ macrophage
57391,0.0,patient-specific macrophage
57392,0.287388351387059,monocyte-derived macrophage
57394,0.387794467720327,TREM2+ macrophage
57397,0.00436478953604702,monocyte-derived macrophage
57398,0.0,monocyte-derived macrophage
57402,0.025539233429607955,monocyte-derived macrophage
57409,0.06716601051354298,monocyte-derived macrophage
57410,0.04147599730728302,MMP9+ macrophage
57413,0.31365165177783005,TREM2+ macrophage
57414,0.364180600625043,TREM2+ macrophage
57417,0.221010596781271,monocyte-derived macrophage
57424,0.07109081666711603,patient-specific macrophage
57425,0.0,monocyte-derived macrophage
57426,0.36255844560469097,TREM2+ macrophage
57428,0.09510414330846495,patient-specific macrophage
57431,0.293590093595509,TREM2+ macrophage
57432,0.308555900315703,TREM2+ macrophage
57433,0.18098394770021198,monocyte-derived macrophage
57436,0.18113597579123597,monocyte-derived macrophage
57437,0.0,monocyte-derived macrophage
57440,0.07699848688508604,patient-specific macrophage
57441,0.18588522979585398,monocyte-derived macrophage
57443,0.0,monocyte-derived macrophage
57444,0.23453365394357095,TREM2+ macrophage
57445,0.0,monocyte-derived macrophage
57448,0.14991176082996305,monocyte-derived macrophage
57449,0.362403683442164,TREM2+ macrophage
57455,0.28894566666341504,TREM2+ macrophage
57458,0.09348790395078899,MMP9+ macrophage
57459,0.09531962622927703,monocyte-derived macrophage
57461,0.372730726893827,TREM2+ macrophage
57463,0.10530830068805896,MMP9+ macrophage
57464,0.01947469302565996,monocyte-derived macrophage
57465,0.0,monocyte-derived macrophage
57468,0.347489450700288,TREM2+ macrophage
57469,0.23540650873019497,monocyte-derived macrophage
57475,0.06862517717761296,MMP9+ macrophage
57476,0.17231684126946,MMP9+ macrophage
57478,0.04032256764636799,patient-specific macrophage
57481,0.344790638770781,TREM2+ macrophage
57483,0.10096612856974396,MMP9+ macrophage
57485,0.07392588321565396,monocyte-derived macrophage
57488,0.32402039052783604,patient-specific macrophage
57492,0.207189846643414,VEGFA+ macrophage
57496,0.21631112022854004,monocyte-derived macrophage
57500,0.352788999513757,patient-specific macrophage
57506,0.230928981441192,monocyte-derived macrophage
57507,0.365534007345898,TREM2+ macrophage
57508,0.208818899267037,MMP9+ macrophage
57509,0.12524982012693997,MMP9+ macrophage
57510,0.31243030031138697,TREM2+ macrophage
57511,0.141341686600989,MMP9+ macrophage
57513,0.13302651568749102,patient-specific macrophage
57516,0.20409889440469897,monocyte-derived macrophage
57517,0.084684853154528,monocyte-derived macrophage
57518,0.0,monocyte-derived macrophage
57519,0.08085411728065695,patient-specific macrophage
57520,0.025823530899160008,monocyte-derived macrophage
57522,0.21491806781210498,MMP9+ macrophage
57523,0.16880235229770502,TREM2+ macrophage
57525,0.32402039052783604,TREM2+ macrophage
57533,0.41269810187879996,patient-specific macrophage
57534,0.213391223136854,monocyte-derived macrophage
57538,0.17925102798886505,MMP9+ macrophage
57540,0.258178991790437,TREM2+ macrophage
57541,0.202176576435797,MMP9+ macrophage
57544,0.06269752737513701,MMP9+ macrophage
57545,0.00343553062644697,MMP9+ macrophage
57549,0.11039801724248499,monocyte-derived macrophage
57551,0.25125535430977197,TREM2+ macrophage
57553,0.31557996360694995,TREM2+ macrophage
57554,0.0,monocyte-derived macrophage
57555,0.20321164718816798,monocyte-derived macrophage
57558,0.34692650611839404,TREM2+ macrophage
57563,0.0,monocyte-derived macrophage
57569,0.05069602107259197,monocyte-derived macrophage
57570,0.298211963712679,TREM2+ macrophage
57572,0.151611929031376,MMP9+ macrophage
57573,0.08710883432759597,patient-specific macrophage
57574,0.459635133155464,TREM2+ macrophage
57575,0.0,monocyte-derived macrophage
57576,0.0,MMP9+ macrophage
57577,0.051840366313439024,MMP9+ macrophage
57578,0.15944922526738503,MMP9+ macrophage
57579,0.0,monocyte-derived macrophage
57580,0.18189719412272898,MMP9+ macrophage
57581,0.09127602824335901,patient-specific macrophage
57582,0.029235497644279018,patient-specific macrophage
57583,0.0,monocyte-derived macrophage
57585,0.423069687042681,TREM2+ macrophage
57587,0.07270739301603002,MMP9+ macrophage
57588,0.04405667443164096,patient-specific macrophage
57589,0.0,monocyte-derived macrophage
57590,0.0,monocyte-derived macrophage
57591,0.0,monocyte-derived macrophage
57593,0.145102860071877,MMP9+ macrophage
57594,0.0,monocyte-derived macrophage
57595,0.11479696029122699,patient-specific macrophage
57596,0.34050374263847005,TREM2+ macrophage
57597,0.240776743033026,MARCO+ macrophage
57598,0.38462351599589994,TREM2+ macrophage
57600,0.367276303607986,TREM2+ macrophage
57601,0.41884679949180903,TREM2+ macrophage
57603,0.308125492501899,proliferative macrophage
57605,0.05350526930316102,monocyte-derived macrophage
57607,0.32108115465043996,TREM2+ macrophage
57608,0.0,monocyte-derived macrophage
57609,0.019122515634897974,monocyte-derived macrophage
57612,0.20363209413079997,MMP9+ macrophage
57613,0.347812248620046,TREM2+ macrophage
57614,0.43481641544791505,TREM2+ macrophage
57617,0.08657963227990295,MMP9+ macrophage
57621,0.365479294955281,TREM2+ macrophage
57622,0.0,monocyte-derived macrophage
57625,0.03676752810314399,monocyte-derived macrophage
57628,0.0,monocyte-derived macrophage
57629,0.0,monocyte-derived macrophage
57630,0.09748511786976499,VEGFA+ macrophage
57636,0.31426415603956903,proliferative macrophage
57637,0.0,MMP9+ macrophage
57639,0.079037856646759,patient-specific macrophage
57641,0.19307851023615896,monocyte-derived macrophage
57642,0.0009638385596949517,monocyte-derived macrophage
57649,0.369533348495401,VEGFA+ macrophage
57650,0.04774465847806397,MMP9+ macrophage
57651,0.40550940534289004,VEGFA+ macrophage
57656,0.23636895622856902,TREM2+ macrophage
57657,0.35508202927545496,TREM2+ macrophage
57658,0.302347412957491,MARCO+ macrophage
57659,0.41615653368529204,TREM2+ macrophage
57661,0.08277915929174096,patient-specific macrophage
57662,0.10349941254338202,MMP9+ macrophage
57664,0.223298081843049,monocyte-derived macrophage
57669,0.255268091780364,MMP9+ macrophage
57671,0.0,monocyte-derived macrophage
57672,0.06094801393306304,VEGFA+ macrophage
57674,0.11690039232377203,MMP9+ macrophage
57676,0.41934973930556396,VEGFA+ macrophage
57678,0.014931213247204034,MMP9+ macrophage
57680,0.15128564441176195,proliferative macrophage
57682,0.06705906468266298,patient-specific macrophage
57683,0.32386601449185803,proliferative macrophage
57684,0.0,monocyte-derived macrophage
57685,0.164570354593078,proliferative macrophage
57686,0.16670428533885395,MMP9+ macrophage
57688,0.418667872470708,VEGFA+ macrophage
57689,0.05899114901521696,MMP9+ macrophage
57694,0.02800819551006095,MMP9+ macrophage
57695,0.0,monocyte-derived macrophage
57696,0.07475951576468698,monocyte-derived macrophage
57698,0.30602226559522905,proliferative macrophage
57700,0.274973682414022,TREM2+ macrophage
57701,0.010132148157674048,monocyte-derived macrophage
57703,0.18909852925765303,MMP9+ macrophage
57704,0.0,proliferative macrophage
57705,0.013884250900100037,monocyte-derived macrophage
57707,0.13243395149547,MMP9+ macrophage
57708,0.373833477528037,TREM2+ macrophage
57710,0.011927125969089958,monocyte-derived macrophage
57711,0.17828991796513405,VEGFA+ macrophage
57716,0.366435816110836,TREM2+ macrophage
57718,0.17877033213889504,MMP9+ macrophage
57719,0.06783960043873205,MMP9+ macrophage
57724,0.39333842109804495,TREM2+ macrophage
57725,0.369967638968001,MARCO+ macrophage
57726,0.128386380335194,patient-specific macrophage
57728,0.07593529122798504,MMP9+ macrophage
57730,0.42532955828426,TREM2+ macrophage
57731,0.0038121853707130393,monocyte-derived macrophage
57732,0.04830299787871295,monocyte-derived macrophage
57735,0.0,monocyte-derived macrophage
57738,0.42454904131096005,MARCO+ macrophage
57739,0.11734684923705496,VEGFA+ macrophage
57743,0.35400861322785404,TREM2+ macrophage
57747,0.41978253635806295,patient-specific macrophage
57748,0.22126899044417003,monocyte-derived macrophage
57751,0.0,proliferative macrophage
57752,0.13122059774470496,monocyte-derived macrophage
57757,0.08655106673031698,patient-specific macrophage
57758,0.0,monocyte-derived macrophage
57761,0.0,monocyte-derived macrophage
57762,0.44536005163746395,MARCO+ macrophage
57770,0.00655746323220896,monocyte-derived macrophage
57771,0.081805746543953,patient-specific macrophage
57773,0.0,monocyte-derived macrophage
57774,0.005019163495301959,MMP9+ macrophage
57775,0.14035868132594997,proliferative macrophage
57777,0.35869419139688596,TREM2+ macrophage
57780,0.15442963220337602,proliferative macrophage
57782,0.311909482554382,MARCO+ macrophage
57783,0.0,monocyte-derived macrophage
57784,0.27265966844703504,TREM2+ macrophage
57786,0.389024127949132,TREM2+ macrophage
57788,0.0,monocyte-derived macrophage
57791,0.265445146717346,proliferative macrophage
57793,0.0,monocyte-derived macrophage
57795,0.453999056419471,TREM2+ macrophage
57796,0.24046394001545401,MMP9+ macrophage
57798,0.07095445967292302,MMP9+ macrophage
57799,0.09423647885571196,MMP9+ macrophage
57800,0.08694627202169902,VEGFA+ macrophage
57801,0.10242019339435005,MMP9+ macrophage
57808,0.32995304806110903,TREM2+ macrophage
57809,0.325991130839993,TREM2+ macrophage
57810,0.08944562769140196,monocyte-derived macrophage
57811,0.08571976245391799,MMP9+ macrophage
57812,0.03718707244182995,monocyte-derived macrophage
57813,0.13441387328393695,MARCO+ macrophage
57814,0.39092874859555404,VEGFA+ macrophage
57818,0.31393797928643197,proliferative macrophage
57819,0.0,monocyte-derived macrophage
57820,0.0,monocyte-derived macrophage
57821,0.0,monocyte-derived macrophage
57823,0.32402039052783604,proliferative macrophage
57825,0.04693392933975804,monocyte-derived macrophage
57826,0.0,monocyte-derived macrophage
57828,0.05569723260429604,monocyte-derived macrophage
57829,0.0,monocyte-derived macrophage
57830,0.0,monocyte-derived macrophage
57832,0.05329800459937495,monocyte-derived macrophage
57838,0.324338657601411,TREM2+ macrophage
57839,0.012475914206597993,monocyte-derived macrophage
57841,0.0030634187523890244,monocyte-derived macrophage
57842,0.08833309078502705,monocyte-derived macrophage
57844,0.0,monocyte-derived macrophage
57846,0.444483950436805,VEGFA+ macrophage
57848,0.11620353182939003,monocyte-derived macrophage
57849,0.463372281486909,VEGFA+ macrophage
57850,0.0,monocyte-derived macrophage
57851,0.055304249552943,monocyte-derived macrophage
57855,0.009783787425620027,monocyte-derived macrophage
57858,0.14851643469322695,monocyte-derived macrophage
57859,0.011167391375875968,monocyte-derived macrophage
57860,0.032727984296197055,VEGFA+ macrophage
57862,0.055137430092701,monocyte-derived macrophage
57864,0.04053519087949298,proliferative macrophage
57865,0.0,proliferative macrophage
57866,0.16302161408110105,MMP9+ macrophage
57867,0.318982469298857,TREM2+ macrophage
57868,0.0,monocyte-derived macrophage
57869,0.0,monocyte-derived macrophage
57870,0.446223941016615,TREM2+ macrophage
57872,0.30293546667195903,monocyte-derived macrophage
57876,0.04427138866071301,monocyte-derived macrophage
57877,0.12718907732292795,VEGFA+ macrophage
57882,0.06881118164364097,patient-specific macrophage
57883,0.014624655886249949,monocyte-derived macrophage
57885,0.43035775925736397,patient-specific macrophage
57886,0.0,monocyte-derived macrophage
57888,0.333515363796669,proliferative macrophage
57889,0.20409234821650202,monocyte-derived macrophage
57890,0.05701186007896997,proliferative macrophage
57892,0.201476548534971,MMP9+ macrophage
57893,0.059200531705447035,monocyte-derived macrophage
57895,0.06261823563159796,monocyte-derived macrophage
57897,0.0056645773352279605,monocyte-derived macrophage
57898,0.263487464832157,MARCO+ macrophage
57900,0.04886049708653295,monocyte-derived macrophage
57901,0.021519018586558025,patient-specific macrophage
57903,0.394829635506344,TREM2+ macrophage
57904,0.30017707981083497,MARCO+ macrophage
57916,0.0,monocyte-derived macrophage
57921,0.20662192121541,MMP9+ macrophage
57924,0.38448774954224396,TREM2+ macrophage
57929,0.049906952602277954,patient-specific macrophage
57930,0.154904038239856,MMP9+ macrophage
57931,0.02981759986559196,MMP9+ macrophage
57935,0.24589009573463405,monocyte-derived macrophage
57937,0.307840646866132,TREM2+ macrophage
57938,0.364180600625043,TREM2+ macrophage
57941,0.0,monocyte-derived macrophage
57942,0.09825540864069304,monocyte-derived macrophage
57945,0.0,monocyte-derived macrophage
57946,0.0,monocyte-derived macrophage
57947,0.41609499581003295,proliferative macrophage
57952,0.19135811697417704,MMP9+ macrophage
57954,0.0,monocyte-derived macrophage
57955,0.43481641544791505,TREM2+ macrophage
57956,0.05238134303837805,monocyte-derived macrophage
57960,0.008213632068109988,monocyte-derived macrophage
57961,0.0,monocyte-derived macrophage
57964,0.463372281486909,VEGFA+ macrophage
57967,0.0,patient-specific macrophage
57969,0.06506568221084297,monocyte-derived macrophage
57971,0.05496132381054397,monocyte-derived macrophage
57973,0.12351374964939199,MMP9+ macrophage
57974,0.07567080988346297,patient-specific macrophage
57975,0.442492301555932,TREM2+ macrophage
57977,0.137774678925642,monocyte-derived macrophage
57978,0.16080794959869804,monocyte-derived macrophage
57979,0.0,monocyte-derived macrophage
57981,0.07055276773103702,monocyte-derived macrophage
57985,0.41504728269620295,TREM2+ macrophage
57986,0.40840829740475804,TREM2+ macrophage
57989,0.118721572533655,VEGFA+ macrophage
57990,0.12452265540074803,patient-specific macrophage
57992,0.375473971149066,patient-specific macrophage
57994,0.36221886800507097,MARCO+ macrophage
57999,0.05393249999669103,monocyte-derived macrophage
58000,0.28436021780849496,TREM2+ macrophage
58003,0.424056358572224,MARCO+ macrophage
58004,0.036735947399260005,monocyte-derived macrophage
58005,0.297757675308262,proliferative macrophage
58009,0.0,monocyte-derived macrophage
58010,0.361642568472343,TREM2+ macrophage
58012,0.444483950436805,TREM2+ macrophage
58013,0.19602033057136303,proliferative macrophage
58014,0.39225433760357,MMP9+ macrophage
58016,0.091446081125923,patient-specific macrophage
58017,0.17888750884710303,proliferative macrophage
58018,0.352429268544844,TREM2+ macrophage
58019,0.00891138533239999,monocyte-derived macrophage
58020,0.15150815620562397,monocyte-derived macrophage
58021,0.0011948501403450384,MMP9+ macrophage
58023,0.45271223977630304,VEGFA+ macrophage
58028,0.0,monocyte-derived macrophage
58031,0.364180600625043,TREM2+ macrophage
58034,0.23746291602540803,MMP9+ macrophage
58036,0.11814329470168305,monocyte-derived macrophage
58038,0.049377624738678016,monocyte-derived macrophage
58039,0.350896662892357,TREM2+ macrophage
58040,0.05962418899143096,monocyte-derived macrophage
58041,0.03517938996589298,monocyte-derived macrophage
58042,0.061666513965782044,monocyte-derived macrophage
58043,0.21654942252419795,monocyte-derived macrophage
58045,0.068111337726797,monocyte-derived macrophage
58051,0.298543105341871,proliferative macrophage
58053,0.0,monocyte-derived macrophage
58054,0.13302311856466398,monocyte-derived macrophage
58055,0.0,monocyte-derived macrophage
58056,0.06694970906125297,monocyte-derived macrophage
58057,0.018309996782221005,monocyte-derived macrophage
58058,0.11582198360541496,MMP9+ macrophage
58060,0.0,monocyte-derived macrophage
58061,0.030310760394000047,monocyte-derived macrophage
58062,0.018505285001023997,MMP9+ macrophage
58063,0.09739450551052498,monocyte-derived macrophage
58064,0.08908194726908103,proliferative macrophage
58065,0.444483950436805,TREM2+ macrophage
58066,0.23739300050018897,MMP9+ macrophage
58067,0.15554432236129,MARCO+ macrophage
58070,0.0,monocyte-derived macrophage
58071,0.09658851388136402,proliferative macrophage
58073,0.16568573201201198,monocyte-derived macrophage
58075,0.339859316845479,TREM2+ macrophage
58076,0.408249026732869,TREM2+ macrophage
58077,0.0,monocyte-derived macrophage
58080,0.10880163054495595,MMP9+ macrophage
58082,0.276525447157577,TREM2+ macrophage
58084,0.339160337028245,TREM2+ macrophage
58085,0.14214918989203096,MMP9+ macrophage
58086,0.444483950436805,TREM2+ macrophage
58087,0.062748256170985,monocyte-derived macrophage
58088,0.42499963708659705,TREM2+ macrophage
58089,0.011944027229202958,proliferative macrophage
58090,0.057772667452596016,monocyte-derived macrophage
58092,0.0,MMP9+ macrophage
58095,0.015851309411590964,monocyte-derived macrophage
58099,0.01855809632237504,monocyte-derived macrophage
58100,0.365504720566192,TREM2+ macrophage
58102,0.08382375580743795,patient-specific macrophage
58106,0.0,monocyte-derived macrophage
58107,0.12793647137158304,monocyte-derived macrophage
58110,0.19922624228697206,MMP9+ macrophage
58112,0.38462351599589994,TREM2+ macrophage
58113,0.359614653647109,VEGFA+ macrophage
58116,0.26460671862452,MARCO+ macrophage
58117,0.290015755263892,TREM2+ macrophage
58118,0.2304795554233,monocyte-derived macrophage
58119,0.07053915678677203,patient-specific macrophage
58121,0.308778536496473,TREM2+ macrophage
58122,0.019558563135347984,MMP9+ macrophage
58127,0.0,monocyte-derived macrophage
58128,0.258178991790437,monocyte-derived macrophage
58130,0.0,patient-specific macrophage
58131,0.08331011841418101,monocyte-derived macrophage
58132,0.297923949835748,TREM2+ macrophage
58133,0.0,monocyte-derived macrophage
58136,0.453999056419471,TREM2+ macrophage
58137,0.0,monocyte-derived macrophage
58138,0.453156872633793,VEGFA+ macrophage
58142,0.002838597530447018,monocyte-derived macrophage
58143,0.0,MMP9+ macrophage
58144,0.16428628457162597,MMP9+ macrophage
58145,0.04949141663345302,patient-specific macrophage
58146,0.0004373810340659867,monocyte-derived macrophage
58148,0.08657860808928597,MMP9+ macrophage
58149,0.005301120152697014,MMP9+ macrophage
58153,0.0,monocyte-derived macrophage
58154,0.0,monocyte-derived macrophage
58155,0.0,monocyte-derived macrophage
58156,0.42499963708659705,TREM2+ macrophage
58158,0.44841878512561695,TREM2+ macrophage
58160,0.01226427506232497,MMP9+ macrophage
58161,0.15658868484898603,MMP9+ macrophage
58164,0.34726401136078,patient-specific macrophage
58165,0.09915816256753696,proliferative macrophage
58166,0.461507072019684,VEGFA+ macrophage
58167,0.42499963708659705,TREM2+ macrophage
58168,0.0,monocyte-derived macrophage
58171,0.10987496118069195,MMP9+ macrophage
58174,0.42887515197661397,VEGFA+ macrophage
58177,0.467386517511835,TREM2+ macrophage
58179,0.08668376720205295,patient-specific macrophage
58180,0.372101172005214,patient-specific macrophage
58181,0.318425130886693,proliferative macrophage
58183,0.0,monocyte-derived macrophage
58185,0.39888451473602604,VEGFA+ macrophage
58189,0.14164033348260097,MMP9+ macrophage
58192,0.0,monocyte-derived macrophage
58194,0.09067050038871005,monocyte-derived macrophage
58197,0.031848152001039964,MMP9+ macrophage
58198,0.45494573596196497,VEGFA+ macrophage
58200,0.086417036618058,MMP9+ macrophage
58205,0.0,monocyte-derived macrophage
58206,0.0,monocyte-derived macrophage
58207,0.10316541433245296,MMP9+ macrophage
58215,0.43910082391183003,TREM2+ macrophage
58216,0.32763254902581296,TREM2+ macrophage
58217,0.0,monocyte-derived macrophage
58218,0.453999056419471,VEGFA+ macrophage
58220,0.0,monocyte-derived macrophage
58221,0.07371417224310906,monocyte-derived macrophage
58222,0.23139419807498596,MMP9+ macrophage
58223,0.04974386456430002,MMP9+ macrophage
58224,0.04604225228959702,monocyte-derived macrophage
58225,0.39772274280490205,VEGFA+ macrophage
58226,0.37334623968385405,MARCO+ macrophage
58230,0.0,monocyte-derived macrophage
58231,0.0,MMP9+ macrophage
58233,0.072268204265857,MMP9+ macrophage
58234,0.0,monocyte-derived macrophage
58235,0.0,monocyte-derived macrophage
58239,0.404544772418174,MARCO+ macrophage
58240,0.04937659070535905,MMP9+ macrophage
58241,0.0,monocyte-derived macrophage
58246,0.47263007124005196,VEGFA+ macrophage
58247,0.053844857958726955,monocyte-derived macrophage
58248,0.0,monocyte-derived macrophage
58258,0.0,monocyte-derived macrophage
58259,0.011811759606701,proliferative macrophage
58261,0.03443541741873002,proliferative macrophage
58267,0.009759889659957999,patient-specific macrophage
58268,0.10995393692732203,patient-specific macrophage
58269,0.18276087339095204,monocyte-derived macrophage
58270,0.10675722142155297,monocyte-derived macrophage
